gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1953-09-19 03:00,272.5739700205461,271.69472315258975,89099.66245797677,0.055474577439734864,2.000502159659612,366644.2347188264,920008.8922677261,8.687395192591662E-7
upper_kuparuk,1953-09-19 04:00,271.5701298422219,270.7043812572228,89195.4197069835,-0.05970480622755577,2.1586771547648613,127510.32885085575,899316.2691014671,1.313943588937699E-6
upper_kuparuk,1953-09-19 05:00,270.727441055559,269.84632022922955,89211.98949419317,-0.09904106904941551,2.2419041491370915,1200.930317848411,910995.2758251834,7.709164928398973E-7
upper_kuparuk,1953-09-19 06:00,269.3636324633013,268.59266688712944,89271.75687652813,-0.136495538912076,2.3879975036770325,0.0,831822.990831296,2.218323843986306E-7
upper_kuparuk,1953-09-19 07:00,268.89464470226784,268.3118257779073,89394.17321210269,-0.15791805798966613,2.4268415679558566,0.0,879518.9692848412,1.0159385816392224E-7
upper_kuparuk,1953-09-19 08:00,267.8214695191325,267.24932301714836,89428.8741977384,-0.18052147303350397,2.489280980490239,0.0,843620.8557457213,3.071096482472753E-7
upper_kuparuk,1953-09-19 09:00,266.4977931090264,265.98142662141606,89463.15484604218,-0.1871566585923174,2.544768242497899,0.0,837609.4278728607,4.4677980371675754E-7
upper_kuparuk,1953-09-19 10:00,265.5689471554931,264.92375821064627,89490.80865105441,-0.22030759032606206,2.57337563661608,0.0,884581.8838630806,9.352027058309914E-7
upper_kuparuk,1953-09-19 11:00,264.8496943989127,264.12578953973826,89558.89269750919,-0.22897491828153654,2.6691524067251495,0.0,841690.1124694376,7.611432984872086E-7
upper_kuparuk,1953-09-19 12:00,263.9878886999303,263.13163858054617,89589.21094705074,-0.2957306281278652,2.6780186585517267,0.0,867175.2029339854,3.3174393229496225E-6
upper_kuparuk,1953-09-19 13:00,263.6239005091138,262.7159921510879,89666.6135104676,-0.3351888120320141,2.7000706679663624,0.0,856281.3325183375,1.27588915650011E-7
upper_kuparuk,1953-09-19 14:00,263.556017476947,262.6427696246681,89704.08149640894,-0.3567979061807572,2.727220836070464,0.0,843916.195599022,5.9367829255195E-8
upper_kuparuk,1953-09-19 15:00,263.1929204143347,262.2251058266041,89721.51307495417,-0.38750784204758176,2.7128325604576355,0.0,881488.9437652812,1.3338178760556546E-6
upper_kuparuk,1953-09-19 16:00,263.3817961303413,262.3767198035653,89770.83751337105,-0.3613408468754775,2.743117859427678,12145.669926650367,877694.1907090466,6.063023814362245E-7
upper_kuparuk,1953-09-19 17:00,263.8486397143973,262.75598096031433,89782.29804974022,-0.3284723333158237,2.645550865415839,179409.02444987776,857498.1589242055,9.901256934906131E-7
upper_kuparuk,1953-09-19 18:00,265.63062008435685,264.552370962129,89827.65078698043,-0.26850268077150824,2.4046951704328396,401158.87286063575,903279.6356968215,3.541120690063626E-7
upper_kuparuk,1953-09-19 19:00,267.5461626495884,266.40878236206356,89844.19685016811,-0.15899706702943536,2.141416330500745,673234.3496332519,937408.4816625918,4.572361197623181E-8
upper_kuparuk,1953-09-19 20:00,269.90817831547747,269.0447874558876,89885.68774831909,-0.05051106870320141,1.9204198189061545,903737.6821515893,928251.393643032,3.101115144258895E-7
upper_kuparuk,1953-09-19 21:00,271.5843927434721,270.755412467826,89918.97447088938,0.07796148099642804,1.8014311848759361,1128778.11002445,927621.5207823962,1.185454101195917E-8
upper_kuparuk,1953-09-19 22:00,272.6323607428441,271.51987089796,89932.82725588327,0.1391535901207213,1.6537055502893874,1237433.523227384,892740.5281173595,-7.002498241134892E-9
upper_kuparuk,1953-09-19 23:00,273.09016675879144,271.9259415978616,89952.84328201407,0.17973409713334734,1.574958782615755,1209070.8630806843,896370.7921760392,9.560094490563849E-9
upper_kuparuk,1953-09-20 00:00,273.20291230964193,272.02921084378346,89943.99160490526,0.17189462377273076,1.5808410644531252,1138062.1809290955,901315.0122249391,-3.510118778631696E-9
upper_kuparuk,1953-09-20 01:00,273.28344741485523,272.05471999487844,89968.4099270324,0.19192907804381878,1.6032694697671532,967238.0473716381,911150.4500305625,0.0
upper_kuparuk,1953-09-20 02:00,272.9142345624332,271.71906379382597,89974.15151283621,0.17759197207126756,1.7298836929582442,656889.5699877752,885989.392420538,0.0
upper_kuparuk,1953-09-20 03:00,272.46056543177673,271.2097217960871,89984.97504393339,0.16190709344915194,1.902191609800008,379235.9009779952,888491.0493581907,0.0
upper_kuparuk,1953-09-20 04:00,271.2252445360851,270.0369861108458,90028.39966954464,0.11993818586204923,2.142423895577055,116978.61491442543,845024.3925733496,0.0
upper_kuparuk,1953-09-20 05:00,269.5598698548408,268.5771262395062,90009.99239761615,0.06080937094093827,2.2695881067103456,313.71760391198046,838437.205531785,1.5827474209382078E-7
upper_kuparuk,1953-09-20 06:00,268.7554687276155,267.8563176833622,90026.8286884933,0.025750978651722965,2.321204523585537,0.0,875943.719896088,5.68266165577112E-8
upper_kuparuk,1953-09-20 07:00,270.8403057294253,268.8036298308804,90047.13842833132,0.3669946199524374,1.8981260565498932,0.0,921941.0187958435,2.6363032371315806E-7
upper_kuparuk,1953-09-20 08:00,270.85059754014895,268.7300250885831,90051.80485941321,0.33580733394855977,1.830042720132469,0.0,931715.5550122249,2.3212566206682576E-6
upper_kuparuk,1953-09-20 09:00,270.9599926116123,268.7558405346859,90088.21931349329,0.2222584022577934,1.7839537156531748,0.0,933264.5953545234,1.7140543402552897E-5
upper_kuparuk,1953-09-20 10:00,270.8847781976453,268.7827595008906,90090.07827781173,0.19025195431884168,1.7327039200985637,0.0,899155.403422983,9.06367683760403E-6
upper_kuparuk,1953-09-20 11:00,269.9069392570365,268.21024231106264,90074.26261651896,0.0016953671182571783,1.940985383497765,0.0,917410.4731051346,4.767549103513033E-5
upper_kuparuk,1953-09-20 12:00,269.66830821142224,268.1938021037282,90119.36106547984,-0.03878079066941092,1.8769772629866102,0.0,971900.6198044011,6.327605043471882E-5
upper_kuparuk,1953-09-20 13:00,269.40299786332184,268.15501735845817,90083.50953163204,-0.01614909650061125,1.8621953017554251,0.0,967800.8606356968,1.3849303162768303E-4
upper_kuparuk,1953-09-20 14:00,269.07000751075657,267.97058750889414,90093.14298403118,-0.0026623042696554047,1.9018292788479907,0.0,930840.8533007336,1.4534426857614868E-4
upper_kuparuk,1953-09-20 15:00,268.97322888362675,267.93398618814706,90096.31503094439,0.042124293544181686,1.8600459390281177,0.0,931482.0171149145,1.7422000469963242E-4
upper_kuparuk,1953-09-20 16:00,268.6906067491453,267.9097110216659,90070.88268834047,0.028014875565880958,1.8350090269354564,8156.048899755501,955238.4083129584,1.308061455747609E-4
upper_kuparuk,1953-09-20 17:00,269.0937010151833,268.3246670375535,90073.4316262989,-0.033511844998758415,1.746451081739953,134679.66259168703,974823.1002444989,1.136793739055363E-4
upper_kuparuk,1953-09-20 18:00,270.61159465015663,269.9269055504088,90060.35441816933,-0.12251438430002676,1.6515155969447204,299868.7481662592,1041809.3080684597,1.1840608417259159E-4
upper_kuparuk,1953-09-20 19:00,271.3297570935089,270.5630671121089,90023.82412324268,-0.1659595517482618,1.2052073210550696,529311.826405868,982305.5647921762,1.3095408240856927E-4
upper_kuparuk,1953-09-20 20:00,272.41723838004043,271.47107485745533,90003.86902124083,-0.09519738381532702,1.0562202808035033,838868.6112469439,1006208.9095354524,8.760658627908797E-5
upper_kuparuk,1953-09-20 21:00,272.73007578954724,271.69620579204235,90001.9768394713,-0.11429463505453469,1.0653652573564525,846389.3129584353,989063.806845966,4.294678605273184E-5
upper_kuparuk,1953-09-20 22:00,273.08810074113694,271.87424105245503,89995.10265128361,-0.14967152192132108,1.0696812935155295,1022878.9951100246,914711.3887530564,9.483058907292E-6
upper_kuparuk,1953-09-20 23:00,273.5543853461306,271.9359705022611,89951.49875840465,-0.13966153245100474,1.1180344933694035,1158573.6919315406,874404.8948655259,3.6151346484139965E-6
upper_kuparuk,1953-09-21 00:00,273.6114670210188,272.0003705013061,89909.65061506722,-0.29314711740955457,1.2997366385238387,1110986.2518337409,881047.7506112471,1.034100510380379E-6
upper_kuparuk,1953-09-21 01:00,273.1289960492794,271.8976743367016,89848.6712733038,-0.45912924022721197,1.5723675492340314,806838.6607579463,876591.0530256724,3.275022019966891E-7
upper_kuparuk,1953-09-21 02:00,272.5445170134379,271.4200869982284,89803.91464509474,-0.5379832671149144,1.7602765146269486,671039.7683374084,849663.9269559903,4.3701571765330725E-8
upper_kuparuk,1953-09-21 03:00,271.56694605298037,270.54594417655966,89793.12690059596,-0.5345486218888487,2.0949344401837564,368444.1858190709,889322.3931845967,2.5161649020784936E-8
upper_kuparuk,1953-09-21 04:00,270.1121039355588,269.1741795248391,89757.48326711492,-0.5263321184004431,2.421724501332328,99561.38875305626,856316.5255195601,1.053737981978139E-7
upper_kuparuk,1953-09-21 05:00,269.11032887950796,268.1661478056593,89763.7442695599,-0.5238174774244537,2.5834545331362704,0.22371638141809294,843827.0152811736,2.2052534489293554E-7
upper_kuparuk,1953-09-21 06:00,268.5701880420042,267.6685810042477,89732.71778537592,-0.53612855943899,2.7016598577895783,0.0,885670.9295537897,4.5489984357269585E-7
upper_kuparuk,1953-09-21 07:00,268.4032278643844,267.52228406239254,89681.31267191323,-0.45208479081505965,2.700350586534421,0.0,879428.4938875306,5.27597654128133E-7
upper_kuparuk,1953-09-21 08:00,268.1189577806841,267.2354483755994,89652.3851142268,-0.5112359156526972,2.702749312944109,0.0,884466.141809291,7.764087912505879E-7
upper_kuparuk,1953-09-21 09:00,267.6648140979571,266.8033660664827,89618.02496561737,-0.6613668054706602,2.7362239996203583,0.0,859777.533007335,1.0110201054505442E-6
upper_kuparuk,1953-09-21 10:00,267.57506182607636,266.7710181798213,89551.74027735331,-0.6770067284917483,2.7986181954008447,0.0,906624.206601467,8.033784356851741E-7
upper_kuparuk,1953-09-21 11:00,267.2571414117417,266.5023785430237,89540.59949954157,-0.6676606269220852,2.87757705651169,0.0,893540.8985330074,1.1876753752272403E-6
upper_kuparuk,1953-09-21 12:00,267.31204145286955,266.4263182549139,89520.86675771701,-0.6367998939271662,2.897292792359891,0.0,886912.7530562349,1.3587381554116248E-6
upper_kuparuk,1953-09-21 13:00,267.92673527873814,266.83058718655684,89477.63570637225,-0.7118704499708703,2.8245745148227384,0.0,924242.1809290955,1.3502219049738205E-6
upper_kuparuk,1953-09-21 14:00,268.4547116529097,267.0642229747073,89418.05386613692,-0.8566382671626681,2.7166844673436548,0.0,925694.1466992665,1.3031502661903214E-6
upper_kuparuk,1953-09-21 15:00,269.017102528318,267.37567448324563,89363.50462255503,-0.8749417256026515,2.762036423811411,0.0,947237.7579462103,8.198972240739437E-7
upper_kuparuk,1953-09-21 16:00,269.1728883104395,267.32639549647104,89322.41058603302,-0.889702421528786,2.867580012762168,5563.281173594132,903285.8484107581,9.58046295240631E-7
upper_kuparuk,1953-09-21 17:00,269.8956267489781,267.6831008053059,89285.04645476775,-0.9607047754861324,2.9416485625549176,139808.91687041568,909270.5574572127,1.2373938423624517E-6
upper_kuparuk,1953-09-21 18:00,271.4568708648309,268.8426311091864,89231.3642458741,-1.0596383614761615,2.9662408805418132,397381.38630806847,927612.3080684599,6.845243694146863E-7
upper_kuparuk,1953-09-21 19:00,272.5298537648395,269.7052372417124,89110.80030371333,-1.2561592158012114,3.053542046208837,675562.2738386309,911351.9046454768,6.590667009936569E-7
upper_kuparuk,1953-09-21 20:00,273.2643469551665,270.0971115597303,89050.38698617055,-1.2116057528843218,3.135524609852537,919989.9853300735,897172.2127139366,1.2212212044918745E-6
upper_kuparuk,1953-09-21 21:00,273.6376021555409,270.23282636348665,88965.28655065711,-1.1960100766207595,3.3387381033675894,1126938.6723716382,863013.6503667483,1.5021099032850662E-6
upper_kuparuk,1953-09-21 22:00,273.95822203246775,270.3047500274584,88958.89086376833,-1.0690555339337562,3.221923753509895,1249838.9951100247,868380.2029339854,1.465416897413635E-6
upper_kuparuk,1953-09-21 23:00,274.1736256569114,270.19058063385836,88904.53012301346,-0.9940015797510124,3.297408833771872,1210860.7775061126,862091.6552567239,1.8102724861107714E-6
upper_kuparuk,1953-09-22 00:00,274.39232204595817,270.19022602556976,88866.7294945752,-0.8893845611796111,3.167038560788031,1125470.9828850855,868098.706601467,2.0792767004745226E-6
upper_kuparuk,1953-09-22 01:00,274.4919589166246,270.0790244850961,88812.51801268339,-0.8638495932581373,3.457640556951024,931482.9954156482,845747.303789731,2.1372145283193054E-6
upper_kuparuk,1953-09-22 02:00,274.2766446437696,269.8570649909507,88753.40816014672,-0.957108028943498,3.3729580084094213,646225.9165647923,836325.5727383865,1.3245866249126447E-6
upper_kuparuk,1953-09-22 03:00,273.8666615381218,269.5206134301818,88686.02357121027,-1.0608234358883137,3.369996124491424,350561.7102689487,855215.23150978,7.287587761004571E-7
upper_kuparuk,1953-09-22 04:00,273.0707691071377,269.037056659428,88643.50215846578,-1.1103813712346233,3.4252871860793284,82555.43765281176,848343.0227689487,6.679017415548012E-7
upper_kuparuk,1953-09-22 05:00,272.31962898832666,268.6330115357938,88589.13534344439,-1.1053820845550315,3.4558718058765665,-0.37286063569682154,821347.0074877751,1.0145996631211934E-6
upper_kuparuk,1953-09-22 06:00,271.82015297290457,268.3601241356586,88565.09025443155,-1.0775439721739382,3.5037601536235488,0.0,826956.9582823962,1.208997880334085E-6
upper_kuparuk,1953-09-22 07:00,271.7536950892516,268.3164750451272,88420.18601963634,-1.1264429069090007,3.690619359098029,0.0,846042.6234718827,1.6135607634313534E-6
upper_kuparuk,1953-09-22 08:00,271.5689167125301,268.2034011878128,88412.57043665956,-1.158711664251127,3.7044784060900255,0.0,858383.9841075797,1.2488466457516176E-6
upper_kuparuk,1953-09-22 09:00,271.74409473671017,268.43995670234665,88353.48144292484,-1.18488138287458,3.640271436322872,0.0,918480.2127139363,1.4343369560894585E-6
upper_kuparuk,1953-09-22 10:00,272.10282054798535,268.81329670278836,88340.31135391198,-1.1364123057619577,3.483176457561316,0.0,966536.8154034232,2.541303780376183E-6
upper_kuparuk,1953-09-22 11:00,272.4500209743062,269.05468350809184,88327.6742722341,-1.052938559236037,3.4198196523055473,0.0,983104.9119804401,1.6975118653407016E-6
upper_kuparuk,1953-09-22 12:00,272.8144303673929,269.3776871884073,88331.90449266502,-1.0790469815503707,3.4327222828760133,0.0,1004368.0990220051,1.7210294681539748E-6
upper_kuparuk,1953-09-22 13:00,273.1784511650104,269.76958139135087,88301.05113462715,-1.168013257910395,3.505525136635182,0.0,1029200.5281173595,1.6720815217873873E-6
upper_kuparuk,1953-09-22 14:00,273.3808989583134,270.00566123458754,88237.79372325796,-1.2775068213129395,3.61537207717709,0.0,1027251.0709046456,1.3321055176788555E-6
upper_kuparuk,1953-09-22 15:00,273.5302616483134,269.97870290891467,88233.99764096884,-1.2750470597470014,3.7523137771121453,0.0,1027349.9951100247,2.9953337823266213E-6
upper_kuparuk,1953-09-22 16:00,273.51497357282193,269.7471079931283,88208.99063073043,-1.2965227420872174,3.819462410103721,2930.349633251834,997605.6381418094,3.281745656764444E-6
upper_kuparuk,1953-09-22 17:00,273.50611015636935,269.5613462639322,88182.56116289731,-1.351114361676727,3.8582933794315406,109370.26894865527,933092.3202933987,2.7624530999253602E-6
upper_kuparuk,1953-09-22 18:00,273.9500268688995,269.8951814460288,88186.29084848717,-1.3336549866170349,3.9832210773943686,308773.94865525677,951926.4645476774,1.8276875351343882E-6
upper_kuparuk,1953-09-22 19:00,274.6369241653853,270.7172532209849,88204.59011117055,-1.3546544613640001,4.007814626530505,515410.55990220053,983144.9388753057,2.895087950969967E-6
upper_kuparuk,1953-09-22 20:00,274.92596633276906,270.9034454793394,88173.97906479219,-1.302997840937309,3.899057887294182,588158.7750611248,991673.3251833741,3.7021734603751265E-6
upper_kuparuk,1953-09-22 21:00,275.0470272521227,271.0177901438222,88180.72140510392,-1.1326276410762723,3.657661568564716,631882.2053789732,1035108.0855745722,5.723084243410666E-6
upper_kuparuk,1953-09-22 22:00,275.17594551515464,271.1524760052744,88234.59151512837,-0.8553626100125115,3.5549621208955724,617278.2004889976,1041190.3887530564,1.343971796898504E-5
upper_kuparuk,1953-09-22 23:00,275.24910652141995,271.2479299158223,88239.84472417482,-0.7395292622535913,3.5099623850330457,661651.3202933986,1007672.6430317849,1.5769363324041765E-5
upper_kuparuk,1953-09-23 00:00,275.32589673179876,271.24845968307085,88249.12987087408,-0.8120684262301345,3.4695696469332598,618362.5599022006,1017633.7677261615,7.056082373434874E-6
upper_kuparuk,1953-09-23 01:00,275.3402981559922,271.1710697537821,88288.24255042788,-0.7280665912954616,3.6175729989422565,747075.5015281173,960332.2739914425,2.9219961144521943E-6
upper_kuparuk,1953-09-23 02:00,275.1729637463111,270.8889053456649,88325.35074113692,-0.6609830599833818,3.8145477369536986,575604.1885696821,929985.0235330074,3.821988451160253E-6
upper_kuparuk,1953-09-23 03:00,274.7839702802066,270.4465411123262,88367.1266522769,-0.7796543186626109,3.9115847188860977,316360.35268948664,909184.86705379,3.1007098575967456E-6
upper_kuparuk,1953-09-23 04:00,274.23248966282335,270.10250440378354,88375.90187576406,-1.0003663974752637,3.9813877096386006,59693.24694376528,923897.3808068461,2.112039216864663E-6
upper_kuparuk,1953-09-23 05:00,273.5876179067896,269.775485796567,88392.68717527507,-1.1066900873533965,4.034370851400138,-0.4535452322738388,858728.8031784842,2.4237430911775325E-6
upper_kuparuk,1953-09-23 06:00,273.28604420706233,269.6290677917033,88434.1495167329,-1.1020630927423976,4.078760683390797,0.0,848238.6772616139,2.3974110269896272E-6
upper_kuparuk,1953-09-23 07:00,272.8615129839238,269.34911340839415,88368.05370377448,-0.8423028400299892,3.5988202083373135,0.0,872510.3054706603,3.06903805884289E-6
upper_kuparuk,1953-09-23 08:00,272.3849260474767,269.0686908899135,88431.69509283314,-0.8565094068755732,3.4452970919807266,0.0,850833.8801955993,2.1290096790552968E-6
upper_kuparuk,1953-09-23 09:00,271.99474493273897,268.9007664985937,88444.96747020172,-0.8335955183779991,3.3211801617536096,0.0,881177.4376528118,1.2463874076572783E-6
upper_kuparuk,1953-09-23 10:00,271.619291011745,268.75769643620356,88466.90902926345,-0.8247682529440137,3.167410255935781,0.0,895840.2359413204,1.0217132370163002E-6
upper_kuparuk,1953-09-23 11:00,271.03728304165793,268.4132525530305,88484.56670232273,-0.8255652168852193,3.0126399107842103,0.0,878832.6919315405,6.234259652042155E-7
upper_kuparuk,1953-09-23 12:00,270.62512789029074,268.2457720842805,88508.24522463327,-0.9317042716849405,2.8009358151909196,0.0,912513.6503667482,6.127692667954125E-7
upper_kuparuk,1953-09-23 13:00,270.5695459790219,268.3448828811459,88514.77558641502,-0.9793052393533198,2.7421009091701367,0.016296535948960942,953993.948655257,5.289912223815919E-7
upper_kuparuk,1953-09-23 14:00,270.7194009048724,268.5928032089271,88486.58080875613,-1.1999030451319912,2.547057993546092,0.7141041650748777,981515.9853300735,6.409867468556449E-7
upper_kuparuk,1953-09-23 15:00,270.171062254964,268.1848033727818,88481.9271470049,-1.2107930008531491,2.493620296562214,0.22338150882487784,905284.6234718827,2.158300217905954E-7
upper_kuparuk,1953-09-23 16:00,269.98925874518886,268.1408358995956,88493.11271775674,-1.2047833183866843,2.5299505406312077,1658.6032738720585,944797.122249389,5.560974911547524E-7
upper_kuparuk,1953-09-23 17:00,270.71496992414336,268.87259933359763,88490.82091419623,-1.149507888663369,2.5143544539845664,103421.53097302874,990296.6088019559,9.2875403705028E-7
upper_kuparuk,1953-09-23 18:00,272.12618929016566,270.09655810218567,88482.667252445,-1.0758371516369958,2.4497197531254775,298126.18091954465,997259.9779951101,1.0486555565831715E-6
upper_kuparuk,1953-09-23 19:00,272.92121439516404,270.94352434899815,88399.4550064945,-1.0659610146706728,2.0966933047567426,490584.7469437653,999170.6503667482,4.0440804218021764E-7
upper_kuparuk,1953-09-23 20:00,273.97336602619055,271.4102175090016,88372.22824342911,-0.9685737847698931,2.047072058493468,692183.6064906785,986917.6014669929,9.709071996451008E-7
upper_kuparuk,1953-09-23 21:00,274.4191180464691,271.606462660512,88389.57191702326,-0.8497956049762906,1.8504600991246751,766672.331926192,958870.9657701713,1.5296460946789584E-6
upper_kuparuk,1953-09-23 22:00,274.7713265267445,271.7214895309038,88377.9355038967,-0.9016468425834675,1.6520811794439563,830379.1620377447,966604.3814180931,1.5317956509391954E-6
upper_kuparuk,1953-09-23 23:00,274.93894406344316,271.83956849487606,88365.77903422985,-1.0199417403391347,1.4353502268896128,782849.9853396243,979857.249388753,2.9630175721091576E-6
upper_kuparuk,1953-09-24 00:00,274.9657544273619,271.9505652541928,88318.97892153116,-1.1054114036280254,1.2191844837589778,702660.186821898,992224.1515892422,6.22976015715844E-6
upper_kuparuk,1953-09-24 01:00,274.85796686373016,272.08177595441674,88299.37289883863,-1.0058810833322394,0.9447563563116023,537567.4731051346,991039.2616136922,5.2974721038837025E-6
upper_kuparuk,1953-09-24 02:00,274.78336727823205,271.8533431148763,88273.00803216688,-0.9701910275410325,0.9632948896412745,415877.6155256725,974663.610482885,2.850971952044294E-6
upper_kuparuk,1953-09-24 03:00,274.4591685623878,271.4879651057983,88237.78645514978,-0.9154084655649796,0.9824434387654722,241183.0152811736,928871.9260391198,1.003564970709001E-6
upper_kuparuk,1953-09-24 04:00,273.3511232408743,270.0283313928432,88235.55757182153,-0.9134555317661873,1.2477284177299819,47488.411980440105,896366.8973105135,4.312547247100868E-7
upper_kuparuk,1953-09-24 05:00,272.1073788593917,269.19697186532994,88249.21733649145,-0.839483643510814,1.6795753534965236,0.8777506112469439,897469.366900978,9.992021001638586E-7
upper_kuparuk,1953-09-24 06:00,271.3925945030157,268.7784745046154,88270.63702437349,-0.7687165206685335,1.9280485419014555,0.0,928974.1149144254,1.6178416593733514E-6
upper_kuparuk,1953-09-24 07:00,271.6199551981061,268.8242075204267,88303.00029607273,-0.5332961047482666,1.8222558131136348,0.0,917937.141809291,7.266339841551328E-6
upper_kuparuk,1953-09-24 08:00,270.8298027579534,268.3729549118826,88317.54873739304,-0.46378880899517927,1.98349293753104,0.0,906811.4889975552,6.670801738655072E-6
upper_kuparuk,1953-09-24 09:00,270.27433228434444,268.07949970870266,88313.81931922372,-0.44454078860854174,2.047028259426574,0.0,912965.8753056236,3.3739835825409463E-6
upper_kuparuk,1953-09-24 10:00,269.63461150749976,267.6641152528796,88330.62535337717,-0.4321421760801581,2.1269093632406597,0.0,875676.9266503669,9.810356172780828E-7
upper_kuparuk,1953-09-24 11:00,269.096919575064,267.3669586927792,88340.87373930319,-0.4535619903601761,2.151562007540304,0.0,871395.2469437653,2.3566787575159794E-7
upper_kuparuk,1953-09-24 12:00,268.1810444876151,266.82282609636457,88372.3376757335,-0.4358025763028991,2.2521883491199004,0.0,841574.2163814183,2.8625531418107835E-7
upper_kuparuk,1953-09-24 13:00,266.9375875608263,266.14914563465817,88402.32171645784,-0.4497393022831029,2.377907862581659,-0.5590426344743277,844125.9217603913,2.976224591504682E-7
upper_kuparuk,1953-09-24 14:00,265.9552814138548,265.4956178548575,88414.81671187347,-0.4596143130276781,2.5584659716319336,-0.4060780867970659,870668.3251833742,1.2664165356922847E-7
upper_kuparuk,1953-09-24 15:00,265.7513789990712,265.1800911304129,88425.4545194071,-0.5092119436100817,2.70407097030677,0.45197891198044005,871788.1418092911,1.529862111762017E-6
upper_kuparuk,1953-09-24 16:00,266.2688481114022,265.63391758701914,88443.47817657398,-0.493379961307591,2.775963184011595,610.6263753056235,932224.7970660147,5.173071203153931E-7
upper_kuparuk,1953-09-24 17:00,266.44198235322915,265.74847005457053,88413.55849824267,-0.4788728075097418,2.8674208960498166,106870.71943765282,857654.5158924207,3.595879270216894E-7
upper_kuparuk,1953-09-24 18:00,267.58579823090565,266.7707242336134,88460.57939524758,-0.4524205587895401,2.7545008204676997,352408.0467603912,864882.2860635697,1.5973529774525E-7
upper_kuparuk,1953-09-24 19:00,269.5202665818641,268.6223496714548,88537.34538317542,-0.28042770423049745,2.231251313225856,535676.7412897311,905921.4841075797,1.0678558302974936E-7
upper_kuparuk,1953-09-24 20:00,271.05701232014775,270.3353871389823,88571.273580761,-0.21113683425418323,2.088144689434024,686497.1324877752,977661.2298288508,3.6506023267079104E-8
upper_kuparuk,1953-09-24 21:00,272.40743294788166,271.7036759579385,88583.9933526895,-0.07253942512941244,1.8598927169090962,843782.9070904647,997455.7481662594,2.3688838650952925E-7
upper_kuparuk,1953-09-24 22:00,273.3460254995631,272.5687713996123,88616.93899946516,0.03254490784736019,1.6449827460030182,933021.3183068461,976778.0244498778,8.074316243962146E-7
upper_kuparuk,1953-09-24 23:00,274.15046453126195,273.07397569129404,88652.78465006115,0.09365684304085804,1.427062204822643,953267.8633863083,980248.8117359413,1.3983556043885562E-6
upper_kuparuk,1953-09-25 00:00,274.30845910704227,273.1671060501509,88662.8511040648,0.15383049328344667,1.2471212746170157,851252.4379584354,940940.5892420539,1.995298273697459E-6
upper_kuparuk,1953-09-25 01:00,274.1960214181168,273.15132764149416,88694.79889020478,0.08597753100406862,1.1993295534315787,685557.9119804401,969914.2891198044,3.1801295856100428E-6
upper_kuparuk,1953-09-25 02:00,273.8610505195003,272.9066375881652,88697.3765376681,0.07033958528327476,1.2905943108071325,449748.1595354524,950597.5492053789,6.053910970979332E-6
upper_kuparuk,1953-09-25 03:00,273.339931497364,272.44328931141604,88728.34492474023,0.002427453225282705,1.4482309206190784,228650.74633251838,943953.5012224941,8.162646155922804E-6
upper_kuparuk,1953-09-25 04:00,272.07926780495495,271.27707282255216,88774.07665418705,-0.10401584466687042,1.7128068695441436,37978.37041564792,937717.5139058679,8.028109892656285E-6
upper_kuparuk,1953-09-25 05:00,270.8905936989633,270.190284971503,88781.32078048594,-0.11381329300934062,1.9189400894426196,-0.3985330073349634,942978.9313875306,6.4387225288633615E-6
upper_kuparuk,1953-09-25 06:00,269.9290404004981,269.1780918932777,88818.50413546762,-0.11781501303675124,2.065939308670156,0.0,917715.8496332519,6.562258255802333E-6
upper_kuparuk,1953-09-25 07:00,272.9681117050805,271.2935098960522,88854.46805279645,0.13669502239647005,1.2887281124049705,0.0,846936.7371638144,1.1562246346531989E-4
upper_kuparuk,1953-09-25 08:00,270.12515120751124,269.8345452194401,88846.06997822433,0.09978072858964322,1.6144156607555586,0.0,873658.1711491443,6.0799688756611666E-5
upper_kuparuk,1953-09-25 09:00,269.67115619538174,269.26652649970396,88898.33128629279,0.0033937561482846887,1.6479241107670195,0.0,980714.8080684597,6.795448676881115E-5
upper_kuparuk,1953-09-25 10:00,269.7592825294999,269.17567824384696,88911.49761231664,-0.009045440002292177,1.6288968858042674,0.0,1002728.1246943766,8.21025928250152E-5
upper_kuparuk,1953-09-25 11:00,269.9850930957748,269.22650672520865,88950.71440441629,-0.04931778662945065,1.607594347816225,0.0,996068.6735941322,9.315504640122207E-5
upper_kuparuk,1953-09-25 12:00,270.5715033570828,269.61487055174587,88968.99424090772,-0.08142918071420387,1.4513882214982237,0.0,1033151.7261613692,7.852124992967527E-5
upper_kuparuk,1953-09-25 13:00,270.7268602515783,269.6732751524536,88950.77804095355,0.004134534915093974,1.3958416031741865,-0.5,1004997.9193154036,6.981112044714482E-5
upper_kuparuk,1953-09-25 14:00,271.1584486833121,269.9815082130339,88987.12326176651,0.17922123020610484,1.2145222708182115,1.0049854828850857,1043706.5330073352,6.649300711079159E-5
upper_kuparuk,1953-09-25 15:00,271.59840993718007,270.28896415729105,88970.92410987163,0.2910886731882259,0.9843758207661599,-0.9170041259168704,1043637.9437652812,6.450291877853841E-5
