gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1952-02-06 03:00,241.31044334654123,238.2178374199529,88632.31174549206,-0.8157576955035146,2.598050068526513,0.12102689486552567,487991.66305012227,0.0
upper_kuparuk,1952-02-06 04:00,242.13429924328346,238.47846947555732,88605.54531823045,-0.8041752299936011,2.5756266624245496,0.0,486103.9268031785,0.0
upper_kuparuk,1952-02-06 05:00,243.1968390504422,238.90724364935915,88593.0393967757,-0.8460826174262683,2.4631231629761046,1.0232273838630808,491037.8135696822,-4.964017634869788E-10
upper_kuparuk,1952-02-06 06:00,243.94986230528443,239.19418711767221,88559.4578239609,-0.9217018556478264,2.360082388507125,0.0,495402.0366748167,0.0
upper_kuparuk,1952-02-06 07:00,244.23659353093004,238.0344924367145,88674.76298899755,-0.8887785746007795,2.484991134233172,0.0,536653.5770171151,0.0
upper_kuparuk,1952-02-06 08:00,244.37977163599294,237.82291175450558,88658.21742244806,-0.9813284279373283,2.4986334616514174,0.0,524488.2212713937,0.0
upper_kuparuk,1952-02-06 09:00,244.26718661954177,237.60057116370916,88659.30904263449,-1.0552316306564222,2.5978515550384893,0.0,535044.1711491443,0.0
upper_kuparuk,1952-02-06 10:00,243.8253753214419,237.3417142760783,88630.2430661675,-1.0680824783437117,2.828577876382469,0.0,527533.6442542789,0.0
upper_kuparuk,1952-02-06 11:00,243.7934409516948,237.4368040649116,88621.47702093521,-1.0182969669258097,3.0072572516928675,0.0,544646.3875305625,0.0
upper_kuparuk,1952-02-06 12:00,244.2356434567925,237.85928889416834,88611.78280676957,-0.9987822068641123,3.0413471399134706,0.0,566729.7188264059,0.0
upper_kuparuk,1952-02-06 13:00,244.8747697004771,238.36541990545973,88599.08039807458,-1.01361207099299,3.0010302480683646,0.0,564201.3312958436,0.0
upper_kuparuk,1952-02-06 14:00,245.83409655881104,238.95539494073768,88565.87244040343,-1.0590905000644675,2.928334392370396,0.0,607623.8630806847,0.0
upper_kuparuk,1952-02-06 15:00,246.3553863749236,239.33353399822357,88535.74382067542,-1.1007518441869462,2.975712633949038,0.0,632223.1344743277,0.0
upper_kuparuk,1952-02-06 16:00,246.55964362184113,239.52491208102128,88503.76972226467,-1.186038103546665,3.0882722812643264,0.0,640756.04400978,0.0
upper_kuparuk,1952-02-06 17:00,246.61337955540142,239.53088531867215,88487.92843635392,-1.3016213414721505,3.2049619865883834,0.0,615870.3985330074,0.0
upper_kuparuk,1952-02-06 18:00,246.63183560173206,239.45999608121468,88433.01173785147,-1.3892307421397463,3.346190921251815,0.0,607348.2322738387,0.0
upper_kuparuk,1952-02-06 19:00,245.0204274147239,238.07054544835918,88402.03586300429,-1.2995678218477804,3.6270500873295193,0.0,533276.2200488998,0.0
upper_kuparuk,1952-02-06 20:00,245.63805089078497,238.1686025680132,88393.10095125309,-1.2930248232517383,3.6790647250224446,36869.96332518338,544109.2029339854,0.0
upper_kuparuk,1952-02-06 21:00,246.61644078933233,238.63368008713854,88395.15122631419,-1.3117668692814988,3.660166285731682,168687.67970660148,526361.6919315404,4.351138045421976E-7
upper_kuparuk,1952-02-06 22:00,247.70946683627176,239.21755026371966,88395.90674663814,-1.3417442340431123,3.583617305988788,271335.0880195599,514114.41075794626,0.0
upper_kuparuk,1952-02-06 23:00,248.5366020295906,239.5891372195666,88352.97317198961,-1.3582508861289926,3.564048524590752,293606.60391198046,510038.53545232274,0.0
upper_kuparuk,1952-02-07 00:00,249.37079689380303,239.78464125654224,88305.74375382031,-1.3540467353205226,3.497432083838727,226990.5892420538,509739.3202933985,0.0
upper_kuparuk,1952-02-07 01:00,250.0503442293275,239.7790062864719,88259.79865143643,-1.3252632122459507,3.435063966037592,92626.28850855748,519411.8936430318,0.0
upper_kuparuk,1952-02-07 02:00,250.6191492430447,239.7723519621385,88211.8744842604,-1.2879884155571901,3.40058003544516,1554.3001222493888,532688.6311124695,0.0
upper_kuparuk,1952-02-07 03:00,251.01818907348334,239.77016197148632,88200.769387989,-1.143586697380234,3.411722316135696,0.2903422982885086,545980.3621638143,0.0
upper_kuparuk,1952-02-07 04:00,251.27288415437803,239.7648431829252,88163.85017764365,-1.0404320602603532,3.3867256472338094,0.0,557479.3924205379,0.0
upper_kuparuk,1952-02-07 05:00,251.28621720218428,239.72450991306445,88175.12317580992,-0.9898412280094361,3.3707457498116717,0.011002444987775093,566552.6222493888,0.0
upper_kuparuk,1952-02-07 06:00,251.10797492216153,239.63089959254182,88152.27364761614,-0.9548536827628364,3.3638335650008004,0.0,566797.098410758,0.0
upper_kuparuk,1952-02-07 07:00,253.76029807839245,239.94971266469048,88184.56958664427,-1.107488282443842,3.260703014569644,0.0,566940.5171149145,0.0
upper_kuparuk,1952-02-07 08:00,253.86931600780534,239.7988618137201,88200.31588095968,-1.0598718694486362,3.1993348137965123,0.0,565491.033007335,0.0
upper_kuparuk,1952-02-07 09:00,253.1665559129785,239.48409657373404,88212.61155256725,-1.0527657879593904,3.269643956116768,0.0,568223.4180929095,0.0
upper_kuparuk,1952-02-07 10:00,252.16684079345112,239.16370244480873,88195.60320522619,-1.1336715064013791,3.3934557478701866,0.0,568462.348410758,0.0
upper_kuparuk,1952-02-07 11:00,251.5824362234848,239.0557398341396,88203.48449915955,-1.1670741148857735,3.4495143004326487,0.0,571573.1833740833,0.0
upper_kuparuk,1952-02-07 12:00,251.3131551206258,239.09406278652204,88159.07286254586,-1.162879141735273,3.4630942496227464,0.0,574929.9718826407,0.0
upper_kuparuk,1952-02-07 13:00,251.13847772649567,239.16719055175784,88134.45317275368,-1.1341319562170502,3.5011236288728225,0.0,578070.6112469438,0.0
upper_kuparuk,1952-02-07 14:00,250.96304507826827,239.22331338523358,88106.21954271088,-1.094511596381227,3.490191769774794,0.0,580673.6185819071,0.0
upper_kuparuk,1952-02-07 15:00,250.73538879543761,239.22735886702034,88046.69603835576,-1.0890882347498663,3.486499777050065,0.0,582409.3838630808,0.0
upper_kuparuk,1952-02-07 16:00,250.55442194483973,239.20253908488453,87983.42234298596,-1.0521087646484375,3.490981458743219,0.0,582801.7457212715,0.0
upper_kuparuk,1952-02-07 17:00,250.39077046214805,239.16961584114506,87954.96776627447,-1.0272119051086874,3.493852983768529,0.0,581804.0929095355,0.0
upper_kuparuk,1952-02-07 18:00,250.18544513730376,239.1458577946521,87923.48701100246,-1.0018922017664083,3.4936703259904114,0.0,580393.8361858191,0.0
upper_kuparuk,1952-02-07 19:00,249.80723239740124,237.91895777322262,87880.16530409537,-0.7912633471500612,3.378958480573808,0.0,568310.7188264059,4.261732051702438E-7
upper_kuparuk,1952-02-07 20:00,249.6634933732833,237.87312891430847,87866.4469074725,-0.755895749863902,3.34425693502636,48615.15647921761,568495.7897310514,4.351138436220481E-7
upper_kuparuk,1952-02-07 21:00,250.01573968341708,238.22079911733317,87860.20572279951,-0.743458717551383,3.260708759932763,192858.44009779955,568232.8753056236,5.684341886080802E-14
upper_kuparuk,1952-02-07 22:00,250.1545968277239,238.6274282366839,87820.34289998474,-0.7438663398724022,3.2578903981700793,295111.77506112476,566857.5867970661,0.0
upper_kuparuk,1952-02-07 23:00,249.99273095912056,238.9505729395487,87784.21280944376,-0.7455227205980671,3.2978898027415386,313846.1149144254,564486.8239608803,1.7162165022455156E-9
upper_kuparuk,1952-02-08 00:00,249.65492479841987,238.95669107973433,87727.36269865528,-0.7835106138495186,3.334379835058833,243505.87286063575,561850.381418093,0.0
upper_kuparuk,1952-02-08 01:00,249.17638469966528,238.61231300708425,87666.2188646088,-0.8168132380926231,3.356804323079825,107220.00733496333,559549.6509779951,0.0
upper_kuparuk,1952-02-08 02:00,248.64190091830304,238.28425281030337,87591.53714280257,-0.8375663477517574,3.3865698555570947,3627.6607579462107,558569.7503056235,0.0
upper_kuparuk,1952-02-08 03:00,248.1609410143715,238.2321601998253,87512.71984833437,-0.866789316489819,3.4364320339958363,0.10452322738386303,558886.0279645476,0.0
upper_kuparuk,1952-02-08 04:00,247.9254121290734,238.3565509674893,87476.86544926651,-0.8892887180766734,3.465050881532702,0.0,559414.3470354524,0.0
upper_kuparuk,1952-02-08 05:00,247.9441949149507,238.63610754036378,87454.31897539731,-0.8878343577489878,3.471911777785472,0.938875305623472,561602.7927872862,0.0
upper_kuparuk,1952-02-08 06:00,248.03643075061606,239.00010181231144,87420.6695637225,-0.9069236251719134,3.4486159345631493,0.0,565264.0959657702,0.0
upper_kuparuk,1952-02-08 07:00,248.6533833622641,238.78074597496274,87496.45233228912,-0.7510052893155945,3.2088433897582713,0.0,547832.0452322739,0.0
upper_kuparuk,1952-02-08 08:00,248.84858214884346,239.10848655793959,87447.89609757031,-0.8048835511895439,3.183642137895878,0.0,553064.6540342299,0.0
upper_kuparuk,1952-02-08 09:00,248.51441377299338,239.31053672734566,87424.49509092298,-0.853766443676937,3.2919836813779804,0.0,559456.7310513449,0.0
upper_kuparuk,1952-02-08 10:00,248.0561987170381,239.58315659502028,87368.59266121639,-0.9116003507506877,3.4046787924171955,0.0,564518.2102689487,0.0
upper_kuparuk,1952-02-08 11:00,247.8345424213736,240.10949527955003,87340.69229446822,-0.9062054174744998,3.4440721731022697,0.0,567554.446210269,0.0
upper_kuparuk,1952-02-08 12:00,247.9213612376915,240.79993824853875,87298.94751871945,-0.9331808673140475,3.4118976919458675,0.0,569583.1674816626,0.0
upper_kuparuk,1952-02-08 13:00,248.08337529189433,241.4618249347566,87262.87774106051,-0.9562290256938608,3.4065546534755127,0.0,570797.8092909536,0.0
upper_kuparuk,1952-02-08 14:00,248.19055727933033,241.97595315574142,87231.53239608802,-0.9670984319486361,3.4118288595110986,0.0,572125.6088019559,4.351138045421976E-7
upper_kuparuk,1952-02-08 15:00,248.3789707920662,242.48711303860168,87175.02973143337,-0.9877892006871752,3.417511695171627,0.0,575355.6503667482,0.0
upper_kuparuk,1952-02-08 16:00,248.7354115530448,243.07005560019203,87154.13593558986,-0.9659772653742935,3.3872626195035536,0.0,579743.501222494,0.0
upper_kuparuk,1952-02-08 17:00,249.0082470583741,243.55060821757053,87119.32123892114,-0.9300797516092988,3.396436210949439,0.0,581599.5183374083,0.0
upper_kuparuk,1952-02-08 18:00,249.52290683737016,244.16286716601087,87109.47937041566,-0.9555952449882528,3.373445282355498,0.0,601898.205378973,4.271058989620442E-7
upper_kuparuk,1952-02-08 19:00,247.68246534576045,243.50683392289218,87129.10038775978,-0.8294926202676117,3.4211714168632525,0.0,571169.315403423,0.0
upper_kuparuk,1952-02-08 20:00,248.17042623580525,243.97741411950597,87089.36795155868,-0.8784907557853568,3.3591346647453775,59773.88019559903,576436.6332518338,0.0
upper_kuparuk,1952-02-08 21:00,249.08037087736625,244.6687667585527,87056.20435704463,-0.9220087102689488,3.2507739451811775,209031.1100244499,581841.0782396089,0.0
upper_kuparuk,1952-02-08 22:00,249.87576999058064,245.28827538525275,87020.33791450184,-0.8605239607011194,3.1943294086782745,308824.1711491443,587873.9168704157,0.0
upper_kuparuk,1952-02-08 23:00,250.65986435570753,245.86727569505467,86985.26002827018,-0.7415705076931158,3.0995512125253093,323337.2078239609,595577.5599022005,0.0
upper_kuparuk,1952-02-09 00:00,251.18848883668485,246.2247753936096,86936.25588325184,-0.6759168256465847,3.0276666095612392,247815.5794621027,607474.0293398533,0.0
upper_kuparuk,1952-02-09 01:00,251.38857841958048,246.36356355625145,86876.04989303181,-0.6382843987574496,2.989948822991481,108139.29798288511,632228.7038508558,0.0
upper_kuparuk,1952-02-09 02:00,251.14386669056339,246.21948749570217,86826.13889631725,-0.6143542152162286,2.994139953464051,6148.942848410758,616153.2253973106,0.0
upper_kuparuk,1952-02-09 03:00,250.96774321838234,246.13481502019985,86797.6302433527,-0.5677330558049359,2.987293495234184,0.469437652811736,595455.4046454768,0.0
upper_kuparuk,1952-02-09 04:00,250.98235169949336,246.10175799157628,86797.40070102384,-0.5536465446640053,2.9579377116084395,0.0,589376.9277200489,0.0
upper_kuparuk,1952-02-09 05:00,251.00898802367868,246.09329167671484,86770.12133251833,-0.5589922319706029,2.8940326718654497,-0.5342298288508558,588726.3514669928,0.0
upper_kuparuk,1952-02-09 06:00,251.4364440843354,246.30654728150313,86759.46106165955,-0.4672410587226849,2.744908899433164,0.0,587358.5727383863,0.0
upper_kuparuk,1952-02-09 07:00,251.54315842159804,246.29749971497031,86903.20324915953,-0.4595452567475932,2.638710936007698,0.0,589406.8190709047,0.0
upper_kuparuk,1952-02-09 08:00,251.32929011487144,246.14802472923668,86874.01692389976,-0.4552690650548213,2.660196915232465,0.0,589592.4498777507,0.0
upper_kuparuk,1952-02-09 09:00,250.83502764340423,245.82405836483088,86891.54941549513,-0.46433681497364004,2.755977863787439,0.0,590323.0256723716,4.276632239452738E-7
upper_kuparuk,1952-02-09 10:00,250.84159582459844,245.7667466888801,86886.77943536064,-0.3845155151665648,2.773090203991729,0.0,591992.5574572127,4.276633376321115E-7
upper_kuparuk,1952-02-09 11:00,251.16380485404093,245.92668077240364,86884.4572891198,-0.37148566584132414,2.7138294695642005,0.0,591674.1992665037,4.3511391822903533E-7
upper_kuparuk,1952-02-09 12:00,251.59081799943175,246.13144454396445,86875.08969093827,-0.36355243860072206,2.648058231419048,0.0,595065.1222493888,0.0
upper_kuparuk,1952-02-09 13:00,251.74560244683826,246.15588793020086,86903.90311735943,-0.35323223682953847,2.648571657959582,0.0,593096.2322738387,0.0
upper_kuparuk,1952-02-09 14:00,252.35653186602232,246.39925308041003,86911.38966037592,-0.2645468117263906,2.5496867210183,0.0,593533.7163814182,0.0
upper_kuparuk,1952-02-09 15:00,253.745396695685,247.0180203314224,86945.75487087408,-0.20983312182438116,2.3381526732503057,0.0,592110.4474327628,0.0
upper_kuparuk,1952-02-09 16:00,255.070068359375,247.53249286381129,86977.97266580076,-0.20343980112985177,2.1538356044181692,0.0,595882.4816625918,5.684341886080802E-14
upper_kuparuk,1952-02-09 17:00,255.34234630332895,247.5430096763854,87018.74039196211,-0.24880224101992285,2.055200031159268,0.0,591008.0562347189,0.0
upper_kuparuk,1952-02-09 18:00,255.0483737563155,247.27045293308998,87059.40412973717,-0.3172711136871562,2.116937427474118,0.0,583640.8948655257,2.031413259828696E-9
upper_kuparuk,1952-02-09 19:00,255.10484586309983,247.21699766424877,87308.0053293093,-0.2677287355903309,2.1161672130482123,38.00488997555013,593462.4596577018,0.0
upper_kuparuk,1952-02-09 20:00,254.5763303947915,246.90374849128264,87325.42860826712,-0.2647438329123052,2.1811190281054214,70397.41075794621,596132.6283618582,0.0
upper_kuparuk,1952-02-09 21:00,254.3914409907931,246.76268639599493,87366.52794544621,-0.2547319780643529,2.1903657796621907,218292.5427872861,595416.2860635697,0.0
upper_kuparuk,1952-02-09 22:00,254.68447547670104,246.8432492580274,87438.27719093827,-0.2551800417725207,2.1467478782448617,318519.01955990226,594701.8899755501,0.0
upper_kuparuk,1952-02-09 23:00,255.24815883496575,247.04442631877725,87454.1632315862,-0.26682399012931696,2.0553253099213022,334508.7237163814,601181.7848410759,-1.2482246347644832E-8
upper_kuparuk,1952-02-10 00:00,255.68573654659804,247.1826957198985,87505.93414769256,-0.28955029625181467,1.9969933237015185,267667.9804400978,599271.1540342299,-1.4901161193847656E-8
upper_kuparuk,1952-02-10 01:00,255.80808323344863,247.22985500345024,87546.66207594746,-0.27955444634397925,1.9530640767664083,126284.86460880196,605618.7185207824,0.0
upper_kuparuk,1952-02-10 02:00,255.93424196872854,247.27466566463553,87580.29559520171,-0.1999600883801001,1.8861959965712871,10330.868887530563,596623.4874694376,0.0
upper_kuparuk,1952-02-10 03:00,255.91827679846284,247.28778236594354,87609.62380615833,-0.15448669582823962,1.8102901244221807,0.19315403422982888,596901.0339242056,0.0
upper_kuparuk,1952-02-10 04:00,255.90933511076463,247.3251246519952,87678.47124274146,-0.09429394411865832,1.7238416974876798,0.0,616551.5314792177,0.0
upper_kuparuk,1952-02-10 05:00,255.89597863381536,247.36775800709628,87720.31487813265,-0.14166602995110025,1.7080526561783695,0.2787286063569682,632191.011613692,0.0
upper_kuparuk,1952-02-10 06:00,255.79453719682394,247.34290345432123,87769.93632525978,-0.1803820920165419,1.7528784642301156,0.0,634081.2548899757,0.0
upper_kuparuk,1952-02-10 07:00,255.29033453831755,247.39168919794136,87810.53430623472,-0.23280912739723414,1.548886511320007,0.0,621120.4046454768,9.108289238293189E-11
upper_kuparuk,1952-02-10 08:00,255.00798997202833,247.2909380999055,87796.6419621027,-0.21788550938837106,1.510118405218521,0.0,615346.1002444987,1.0929947085951827E-10
upper_kuparuk,1952-02-10 09:00,254.8223684446153,247.24241403146016,87849.52646508253,-0.18142077159182077,1.3911147362445562,0.0,610472.8997555013,1.0929947085951827E-10
upper_kuparuk,1952-02-10 10:00,254.64868652791444,247.29753470945474,87869.25551077325,-0.13681369772167257,1.3069741545213174,0.0,614510.3239608803,1.8216578476586378E-10
upper_kuparuk,1952-02-10 11:00,254.5030539962657,247.40669429564537,87873.8494804401,-0.17190544296301957,1.2481973736676728,0.0,627104.7603911981,2.0038236324245016E-10
upper_kuparuk,1952-02-10 12:00,254.4322755249322,247.61669011570712,87899.85150519559,-0.17690103619489228,1.2969539800891083,0.0,621693.0305623473,2.0038236324245016E-10
upper_kuparuk,1952-02-10 13:00,254.2154732030295,247.76726727847077,87906.41529454463,-0.20493751283379816,1.360455090958798,0.0,611320.1369193154,2.0038236324245016E-10
upper_kuparuk,1952-02-10 14:00,253.99134378969526,247.90102548762462,87906.61518184596,-0.1759902469103377,1.3467770229050469,0.0,620194.4694376528,5.164399998112238E-9
upper_kuparuk,1952-02-10 15:00,253.90249924787972,248.10028885745774,87907.5171626681,-0.1338805779268223,1.1786250555136386,0.0,645606.1711491444,-1.994715343186208E-9
