gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1954-02-03 09:00,243.9576729399068,240.97474136912155,87320.39052949267,0.27031202246332525,1.590900038740163,0.0,669712.8667481663,3.286944770579816E-5
upper_kuparuk,1954-02-03 10:00,244.37524514792895,241.0512443859595,87407.48175809905,0.2538724120496829,1.6102596180363218,0.0,617662.1210268949,2.5432516693782486E-5
upper_kuparuk,1954-02-03 11:00,244.39628526459109,240.7427260345235,87493.07029339854,0.1100383655949152,1.733593546673838,0.0,626458.0635696822,2.008676528930664E-5
upper_kuparuk,1954-02-03 12:00,244.2077145751356,240.3151261159435,87526.59188760698,-0.06517289961462791,1.9057190529000207,0.0,587564.6955990221,1.166624297139697E-5
upper_kuparuk,1954-02-03 13:00,244.2139552333244,240.11788660623043,87536.6171588478,-0.20565698898800433,2.000659714118193,0.0,513335.7298288509,5.460619780720009E-6
upper_kuparuk,1954-02-03 14:00,243.99833306123693,239.8068496592179,87542.10435131419,-0.307823349036331,2.0893303071374127,0.0,466412.8337408313,1.6000386768089697E-6
upper_kuparuk,1954-02-03 15:00,243.949873684088,239.59039325294404,87589.2421875,-0.28177398457795316,2.1373241396579883,0.0,436250.07334963325,4.0955605862638464E-7
upper_kuparuk,1954-02-03 16:00,244.23255465258018,239.5506498154918,87619.36915495111,-0.20240168116786372,2.110197407692161,0.0,431776.0831295844,1.0501857491752047E-7
upper_kuparuk,1954-02-03 17:00,244.370798647258,239.52961022113533,87643.37617474023,-0.17948857612889674,2.0427769518714665,0.3545232273838629,438882.3691931541,1.718369847696393E-7
upper_kuparuk,1954-02-03 18:00,244.3121754615989,239.4581641311459,87648.80806845965,-0.21187723994546534,1.9782022788647047,0.0,445269.1907090465,2.8578168314068706E-7
upper_kuparuk,1954-02-03 19:00,242.13755514802443,238.20419486868934,87800.93773876833,-0.10777569982999695,1.5251271590626911,0.0,427309.7237163815,1.8242628183807897E-6
upper_kuparuk,1954-02-03 20:00,241.99050921974094,238.02281334464303,87859.97885467605,-0.1417676557247097,1.5466683161579309,18432.69437652812,431959.79217603913,1.691500394443428E-6
upper_kuparuk,1954-02-03 21:00,241.9342967735235,237.93821955076928,87907.94145400368,-0.13905916470478685,1.5086197235182037,131230.9046454768,430494.66014669935,9.993797118040053E-7
upper_kuparuk,1954-02-03 22:00,241.98186386593397,237.99236885201378,87928.9291431082,-0.13920302262807535,1.424597182891771,227272.62591687043,423048.728606357,6.15884301714909E-7
upper_kuparuk,1954-02-03 23:00,242.00759880233804,238.04092660917922,87989.64124579768,-0.19338698258901285,1.380834192401914,244717.07579462105,421405.59657701716,1.3326181303793093E-6
upper_kuparuk,1954-02-04 00:00,241.9286333377904,238.08883077532855,87952.74906402813,-0.19595074828504644,1.322417839815098,179008.1907090465,420323.8777506113,4.262861529305979E-7
upper_kuparuk,1954-02-04 01:00,241.75926480841233,238.11429713466057,87939.64147501529,-0.2065375171838588,1.3218721049339088,57315.22279951101,417961.1028422983,4.073591278934245E-7
upper_kuparuk,1954-02-04 02:00,241.60963988362434,238.08908883167072,87974.08331104829,-0.27524659219755815,1.4216177644239953,0.06448655256723716,415029.86170537904,2.4850145528835306E-7
upper_kuparuk,1954-02-04 03:00,241.27949184427052,237.88708596824148,88008.19112927873,-0.37925394473274066,1.7069170142735717,0.2677261613691932,411618.9077017116,1.225930190028072E-7
upper_kuparuk,1954-02-04 04:00,240.70660598120656,237.4902693321769,88036.507955761,-0.4614962692074205,1.8918703261097953,0.0,410611.2622249389,0.0
upper_kuparuk,1954-02-04 05:00,240.5582250021489,237.3933566590102,88019.19036522006,-0.4818042274792213,1.8820710870047945,-0.48899755501222497,411759.35513447435,2.436467371243428E-9
upper_kuparuk,1954-02-04 06:00,240.11539781938848,237.02155552050306,88013.90500840465,-0.5515094444629325,1.8505178139087335,0.0,421332.60880195606,0.0
upper_kuparuk,1954-02-04 07:00,241.0103018837628,237.79186944565157,88194.61204920537,-0.5166288949458115,1.8483638623524414,0.0,407850.5201711491,0.0
upper_kuparuk,1954-02-04 08:00,241.24790111439157,237.9997614928155,88235.04793513143,-0.6339541181083996,1.8485036164449307,0.0,408626.43398533016,-2.5138878297689204E-9
upper_kuparuk,1954-02-04 09:00,241.1113509572223,237.90963084773506,88253.79995988694,-0.6639462006995616,1.9206070655132566,0.0,409168.26405867975,0.0
upper_kuparuk,1954-02-04 10:00,241.20210784688268,237.94127563625798,88232.22172027813,-0.6565965032227756,1.9347300634407474,0.0,413484.3068459658,0.0
upper_kuparuk,1954-02-04 11:00,241.39200459599203,238.03943031516232,88255.25009550733,-0.6388739653496405,1.9666930107732274,0.0,420634.00122249394,0.0
upper_kuparuk,1954-02-04 12:00,241.33542295423294,237.96564257931888,88225.60749350552,-0.6735198153843215,2.0478670824419316,0.0,415567.18826405867,4.279364726224226E-7
upper_kuparuk,1954-02-04 13:00,241.62453261097951,237.96758182590926,88244.59077017115,-0.719173664568689,2.0248052694978225,0.0,422253.2921760392,0.0
upper_kuparuk,1954-02-04 14:00,241.83406518315923,237.8851703746395,88256.5653747708,-0.7252961324304708,2.0054573861194416,0.0,423178.5207823961,0.0
upper_kuparuk,1954-02-04 15:00,241.74873064782628,237.60550131949356,88258.64140816015,-0.7585478318641122,2.0429046929319794,0.0,430450.271393643,0.0
upper_kuparuk,1954-02-04 16:00,241.81931840295024,237.31699440356866,88260.75425007641,-0.7995248808545997,2.059018011489533,0.0,448287.7921760392,5.684341886080802E-14
upper_kuparuk,1954-02-04 17:00,241.81248224160493,236.96026611328125,88263.81202246333,-0.8319862570914197,2.0948906411168626,0.0,482812.79951100243,0.0
upper_kuparuk,1954-02-04 18:00,241.64624650204388,236.5394772853712,88230.61755042787,-0.8402358896866406,2.1492910968062353,0.0,516920.48899755505,3.8728445841222646E-8
upper_kuparuk,1954-02-04 19:00,241.34169069770496,235.94488883543136,88243.76818459659,-0.8318784382640587,2.3482228398031597,0.0,600733.7212713937,5.204695069702448E-6
upper_kuparuk,1954-02-04 20:00,241.52051646785225,236.0675137247025,88202.73254125917,-0.781483507972475,2.4451093603754397,20391.14425427873,574096.9853300734,6.674080722780857E-6
upper_kuparuk,1954-02-04 21:00,242.02910227880506,236.5557930720173,88234.75720125306,-0.7015523001150864,2.5482526559992933,117296.13691931542,599005.7383863082,1.0085991221710056E-5
upper_kuparuk,1954-02-04 22:00,242.55733652278093,237.2776237431832,88208.04969246639,-0.6204717584810514,2.6692420194667834,188669.9657701711,604971.0806845966,1.4182444306632419E-5
upper_kuparuk,1954-02-04 23:00,243.1740631998897,238.11591053708557,88202.02062003364,-0.6823951702537631,2.7601980941511313,209028.24449877755,637417.501222494,1.3981551879192624E-5
upper_kuparuk,1954-02-05 00:00,243.85526736383042,238.98762068247154,88179.68796798596,-0.7338418377640779,2.8255581657577555,155856.55745721274,650286.2102689486,8.246936541606279E-6
upper_kuparuk,1954-02-05 01:00,244.4036686904273,239.84879554804496,88185.51629355134,-0.7632687295853072,2.8575531602780226,56552.72524449879,619875.9836491443,3.168042885790828E-6
upper_kuparuk,1954-02-05 02:00,244.73939976773815,240.65816272092044,88197.36924090772,-0.7507144023270363,2.9241468434228874,113.52475550122249,594342.2588630808,1.0434661087896538E-6
upper_kuparuk,1954-02-05 03:00,245.02222608645565,241.42833737697464,88192.76758290039,-0.751578930246218,2.9944319596791913,0.15831295843520782,600190.7817848412,3.279439540247463E-7
upper_kuparuk,1954-02-05 04:00,245.56752088775264,242.27484925510254,88225.23225473716,-0.7312700416173212,3.0138684484952822,0.0,620031.9909841076,1.6025124085853038E-7
upper_kuparuk,1954-02-05 05:00,245.8162634739958,242.97877394249505,88238.6894387989,-0.7902365313765473,3.024840450520038,-0.06845965770171152,568149.7860635698,1.8939776642106859E-7
upper_kuparuk,1954-02-05 06:00,245.80621647543316,243.47434128292616,88223.85017764363,-0.8637850138843789,3.0681667561053065,0.0,551343.9700488998,0.0
upper_kuparuk,1954-02-05 07:00,244.1005441157334,242.39761117501482,88168.74350550123,-0.7428316148977117,2.809301921965732,0.0,550986.4205378974,4.276632239452738E-7
upper_kuparuk,1954-02-05 08:00,243.1638986452285,241.817145014159,88201.16220010698,-0.8690400438378668,2.968269627951177,0.0,560165.2078239609,0.0
upper_kuparuk,1954-02-05 09:00,241.62218495860955,240.197038422004,88182.47922715465,-1.1028896788804632,3.1528804937609842,0.0,582852.2200488999,3.2301825941677994E-7
upper_kuparuk,1954-02-05 10:00,241.12709284178496,239.6269091020878,88162.87559214549,-1.1841092657634857,3.259857588117455,0.0,577875.2114914425,2.9063817748780995E-7
upper_kuparuk,1954-02-05 11:00,240.67880457945736,238.9540994359695,88076.578268261,-1.2262153159143874,3.4488725732183108,0.0,591474.9278728607,3.072317042968676E-7
upper_kuparuk,1954-02-05 12:00,241.22950420053198,239.45515221779974,87995.46307686431,-1.292429842400959,3.534061646403194,0.0,613066.9290953545,4.2348990813444184E-7
upper_kuparuk,1954-02-05 13:00,242.42172263595472,240.64160831516708,87851.50129889978,-1.2367578706997824,3.450138978095393,0.0,664284.2334963325,3.219962411521408E-7
upper_kuparuk,1954-02-05 14:00,242.7781210528609,241.05551356383236,87709.78600626529,-1.1480015239389136,3.5133314062738767,0.0,643057.7163814182,2.4461221578360194E-7
upper_kuparuk,1954-02-05 15:00,243.6684211786919,242.17810487630612,87622.90665113082,-1.0389030848272274,3.4122043273851173,0.0,653416.3911980442,4.13552764575464E-7
upper_kuparuk,1954-02-05 16:00,245.10444887343132,243.7957268600651,87494.06334046455,-0.9048612636575489,3.213855720090983,0.0,670017.8826405868,3.33873507162294E-7
upper_kuparuk,1954-02-05 17:00,246.70778154219278,245.20963479487415,87392.2210899297,-0.7793779443120608,2.929853742454921,0.0,713361.8899755502,1.6587000392378055E-6
upper_kuparuk,1954-02-05 18:00,248.5621690820074,246.51082799487128,87297.42182724635,-0.6683693211935552,2.7444981152970516,0.0,759100.1295843523,1.2046650126487968E-5
upper_kuparuk,1954-02-05 19:00,250.8972945831224,247.81807777759212,87141.84082747555,-0.7544055369780526,2.2558705439485958,0.0,863313.1589242053,1.0082979380819595E-4
upper_kuparuk,1954-02-05 20:00,253.19023863552258,249.63901711909284,87035.3340273533,-0.5645918041686266,1.9710762891326385,17044.50122249389,884826.9853300734,1.9695827567017075E-4
upper_kuparuk,1954-02-05 21:00,254.94381120677102,251.29624140583218,86867.511862011,-0.44312057168676106,1.6808961761026924,78480.94621026896,906945.6552567239,2.3287478633723647E-4
upper_kuparuk,1954-02-05 22:00,255.83521918037997,252.35781767082685,86698.9902200489,-0.4890516626222793,1.4164672795601172,119856.86797066014,913385.4376528118,2.4816179340236697E-4
upper_kuparuk,1954-02-05 23:00,255.93079870545782,252.63013624270567,86558.49471844439,-0.34483000934852664,1.552753476466993,126033.91687041566,887393.5281173594,1.6847472251020745E-4
upper_kuparuk,1954-02-06 00:00,255.82216060423914,252.94240609241294,86399.29957785759,-0.4232051728115689,1.6832823018864493,111767.3643031785,890533.7261613692,1.418643373731879E-4
upper_kuparuk,1954-02-06 01:00,256.1214418294669,253.7447604526809,86329.49859604219,-0.247535537682419,1.6381774380038014,52839.57151589242,859433.4735635698,6.981651027730158E-5
upper_kuparuk,1954-02-06 02:00,256.45531349835016,254.40084417291843,86268.14102613082,0.1679648327069644,1.3518208174950337,610.2389975550122,859849.7455684599,3.618176589312355E-5
upper_kuparuk,1954-02-06 03:00,256.15105171483424,254.203920397024,86226.14541946822,0.29395325900872943,1.1799733131613883,0.5158924205378973,847675.5971882641,2.8572334454811584E-5
upper_kuparuk,1954-02-06 04:00,255.7315945427109,253.75584926465322,86184.2829595813,0.18425122100158545,1.1687401582675927,0.0,848871.4562958435,5.240879114944953E-5
upper_kuparuk,1954-02-06 05:00,255.49183785361592,253.5660916727155,86203.7948502445,0.1154166970101429,1.1966708306869844,-0.17726161369193155,870743.5971882641,1.0449848704786932E-4
upper_kuparuk,1954-02-06 06:00,255.49651025151863,253.61043181104594,86213.0750114609,0.13080874865095893,1.2225366419859796,0.0,881734.1161369194,1.4169629854503062E-4
upper_kuparuk,1954-02-06 07:00,255.61995247465475,253.79277299727093,86359.42609642421,-0.005958090784497256,1.294782904366118,0.0,847833.8893643031,4.044650600708493E-5
upper_kuparuk,1954-02-06 08:00,256.31593083985575,254.5758413673905,86405.50478491749,0.14217774034420838,1.4232542602240603,0.0,867009.0427872861,5.136040428739889E-5
upper_kuparuk,1954-02-06 09:00,257.0017115585962,255.30545140944955,86484.3288031021,0.30918388086892573,1.4170503872822435,0.0,858558.5281173594,3.413537239387158E-5
upper_kuparuk,1954-02-06 10:00,257.5223810993372,255.8379011457299,86572.0723945599,0.2924456234957595,1.4188096249307574,0.0,828593.3924205379,1.434007236019032E-5
upper_kuparuk,1954-02-06 11:00,257.83667895030277,256.1543458971243,86652.16110177262,0.3613701706119155,1.4210278200928332,0.0,804965.6393643032,7.619994776756082E-6
upper_kuparuk,1954-02-06 12:00,257.90637483107145,256.13726004528246,86732.09532587104,0.4877807691802606,1.1191847971424205,0.0,788695.9437652812,7.984909276799061E-6
upper_kuparuk,1954-02-06 13:00,257.289385881867,255.454313842475,86840.69788164733,0.5377106235196363,0.8967535116853225,0.0,775677.9743276284,1.0348073136252706E-5
upper_kuparuk,1954-02-06 14:00,257.09386184804305,255.21688410005828,86979.35679630196,0.40238512407596655,1.0355196255634933,0.0,830249.2738386309,2.2638980800190297E-5
upper_kuparuk,1954-02-06 15:00,256.9829400395998,255.07423867223315,87088.4748147158,0.5073385821577973,1.1488999644235178,0.0,822765.7041564792,2.415496446101182E-5
upper_kuparuk,1954-02-06 16:00,256.4109545943207,254.55456386277032,87209.04029454464,0.6059237156054211,1.2640139106433377,0.0,808956.0317848411,2.5303920498687075E-5
upper_kuparuk,1954-02-06 17:00,255.34462519787928,253.5984000506786,87384.21591343216,0.5098553869718445,1.5006713867187502,0.0,821020.6381418094,3.044208862379303E-5
upper_kuparuk,1954-02-06 18:00,254.90690500870315,253.27055094003094,87510.8042004126,0.37391658866900973,1.7762739559257528,0.0,830877.5158924205,3.056220874226764E-5
upper_kuparuk,1954-02-06 19:00,254.85757423904528,252.12314118849332,87685.39998471884,0.3589744661139975,1.9794229446821519,0.0,821982.2518337409,4.509918409921139E-5
upper_kuparuk,1954-02-06 20:00,255.21791531812303,252.10692146879538,87805.71729828852,0.31533671707862165,1.9350598622067925,29454.41320293399,797742.2738386308,4.4200268817705756E-5
upper_kuparuk,1954-02-06 21:00,255.39920972903377,252.0146166514651,87918.17815938265,0.18242938127960728,2.005938840087294,123727.67481662593,801773.97799511,2.8772903537983417E-5
upper_kuparuk,1954-02-06 22:00,255.47288229646193,251.89537096839666,88029.73403117359,0.16396352306263373,2.150541720588516,199990.12469437654,791640.3838630809,1.470034163272177E-5
upper_kuparuk,1954-02-06 23:00,255.52488458535495,251.791210556963,88136.19405180318,0.14911172209275672,2.2761483040881916,201529.81662591684,731302.0611246944,6.580994006765502E-6
upper_kuparuk,1954-02-07 00:00,255.51252295160648,251.73209424007206,88206.73014402506,0.0446302791679401,2.425264353857064,161496.37897310514,728048.0048899757,3.777936210259249E-6
upper_kuparuk,1954-02-07 01:00,255.57528376870746,251.68314859628097,88269.59393146395,-0.0922332241366137,2.465250103864227,68805.50519559902,720337.9712713937,2.8478295922570824E-6
upper_kuparuk,1954-02-07 02:00,255.6426723638782,251.71923581895152,88313.09946133864,-0.17754615839652735,2.485129955636843,2005.5632640586798,703767.2295232274,1.1754702676479275E-6
upper_kuparuk,1954-02-07 03:00,255.52451893403074,251.69793507172602,88385.45973410759,-0.22079311081716077,2.535312419415687,0.3288508557457213,662324.6257640588,3.3482982068889594E-7
upper_kuparuk,1954-02-07 04:00,255.37813827402726,251.73208606971798,88458.60885926039,-0.24451720743715621,2.587152420454329,0.0,642142.6654951101,3.0572883657254915E-7
upper_kuparuk,1954-02-07 05:00,255.26247031064955,251.8368593323202,88559.4527811736,-0.3994029075417367,2.630809979800199,-0.536674816625917,656238.6460880196,2.605517219506149E-7
upper_kuparuk,1954-02-07 06:00,255.11922400738038,252.01043126635562,88570.8252979829,-0.5161717421851124,2.662903802027621,0.0,631918.4883863082,2.1561597699349551E-7
upper_kuparuk,1954-02-07 07:00,256.3563721523891,252.84265696332042,88491.18864608803,-0.4361769249503362,2.189933347818613,0.0,584626.6253056234,3.6644104434551715E-7
upper_kuparuk,1954-02-07 08:00,255.9655894906714,252.86093038918045,88530.36054974022,-0.5005215222794737,2.250133672961396,0.0,604975.2701711492,4.6639905873604105E-7
upper_kuparuk,1954-02-07 09:00,254.62713981199383,252.49007447482907,88526.06371294317,-0.5439440067356549,2.344539092047582,0.0,648427.3019559901,5.308128802292505E-7
upper_kuparuk,1954-02-07 10:00,252.92649979346544,251.64220296024988,88556.34072241749,-0.5456834340736745,2.5484145334705457,0.0,686895.8056234719,7.198463150807875E-7
upper_kuparuk,1954-02-07 11:00,252.50037691820515,251.126880226042,88553.58260429403,-0.48792656709629056,2.686440689348067,0.0,732796.91198044,7.453313083695317E-7
upper_kuparuk,1954-02-07 12:00,251.73261736657628,250.27953892640204,88587.05436277506,-0.52887429235034,2.7169431952217677,0.0,687816.8508557457,6.748331496651424E-7
upper_kuparuk,1954-02-07 13:00,251.22448693161195,249.67650915766114,88558.11485712102,-0.5403688612660453,2.8074920206606246,0.0,691825.8716381419,1.3315772369030344E-6
