gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1951-01-07 16:00,237.9515982257125,234.52550362957726,87637.49939830379,-0.2538023484656747,-0.13070104174625613,0.0,561561.3080684596,1.0895900300779087E-5
upper_kuparuk,1951-01-07 17:00,238.1640846979939,234.7491041337365,87653.13333779035,-0.2464654824553026,0.13545887394464395,0.0,593179.08801956,7.234349810406749E-6
upper_kuparuk,1951-01-07 18:00,238.39323149217083,234.9916647465713,87633.436210651,-0.3060604925552033,0.2546629217842681,0.0,576656.283618582,5.533686476989598E-6
upper_kuparuk,1951-01-07 19:00,239.22012008256613,235.86068419664005,87474.52620721272,-0.3339501639741558,0.1771610325297983,0.0,574318.5427872861,7.167106025963334E-6
upper_kuparuk,1951-01-07 20:00,238.7886643537974,235.42040191128083,87440.5827093521,-0.4114797727402965,0.5157398326472724,0.0,638619.5476772616,7.63788345682009E-6
upper_kuparuk,1951-01-07 21:00,239.31123657972714,235.96619674570698,87424.81106738998,-0.4529436852937806,0.7064533933159192,0.0,576844.9779951101,8.221506198052963E-6
upper_kuparuk,1951-01-07 22:00,239.91877981619615,236.60636420588042,87395.10636651896,-0.44957253752244425,0.7235180171602805,0.0,553340.0146699267,6.9194944680174305E-6
upper_kuparuk,1951-01-07 23:00,240.52783766469048,237.24684814602364,87366.12499044927,-0.4606222884870683,0.8719564871566512,0.0,556627.8899755501,5.922209662738232E-6
upper_kuparuk,1951-01-08 00:00,241.25062840841804,237.99812010972596,87344.98479523227,-0.48565823058335894,1.045703878612565,0.0,543796.5916870416,5.5914330307603765E-6
upper_kuparuk,1951-01-08 01:00,242.065189799936,238.83216488565384,87289.86265090159,-0.4600618917376605,1.047699646145324,0.0,558569.7723105135,5.016501874533143E-6
upper_kuparuk,1951-01-08 02:00,242.64123956731598,239.42330447619008,87237.850702934,-0.4553109987440786,0.8272172326272159,0.0,566374.3937958436,6.736502106003191E-6
upper_kuparuk,1951-01-08 03:00,242.93460817966604,239.73143721676107,87213.65178025674,-0.4284714976266427,0.8405514742750994,0.0,570169.5938264059,9.332849555318689E-6
upper_kuparuk,1951-01-08 04:00,243.5873670881127,240.42884326738948,87190.03584390282,-0.4244720906675008,0.9556856038809409,0.0,638450.2602383863,1.3137249899959798E-5
upper_kuparuk,1951-01-08 05:00,244.39654332093335,241.306157268347,87186.26933068459,-0.4590082891412936,1.0293029934386462,0.0,667799.4431540344,1.5724641623881745E-5
upper_kuparuk,1951-01-08 06:00,244.96027890977183,241.9683142850918,87155.72637148533,-0.3854193279387607,1.1327888843191283,0.0,654712.3618581907,1.5977624357475337E-5
upper_kuparuk,1951-01-08 07:00,243.30850451033393,240.16177394279356,87320.24299931237,0.14943644703163209,-0.17160567677691396,0.0,721588.966992665,1.0076507842889115E-4
upper_kuparuk,1951-01-08 08:00,243.02503392748847,239.8751532594266,87315.71364990833,0.2223819275648495,-0.014396313058717905,0.0,738112.9462102691,1.282143818720046E-4
upper_kuparuk,1951-01-08 09:00,242.94174608449777,239.78624406362223,87363.82404683679,0.18750947611839092,-0.017426805566167467,0.0,723578.7726161369,1.029037030227027E-4
upper_kuparuk,1951-01-08 10:00,242.69376069234463,239.55394724353894,87390.70706945295,0.20372550236858192,-0.2607944553813608,0.0,712767.1613691931,6.915413954438674E-5
upper_kuparuk,1951-01-08 11:00,242.0676657156723,238.89424379530627,87430.91591534231,0.22069182081152583,-0.17825653150786985,0.0,723186.2347188265,6.664243770403501E-5
upper_kuparuk,1951-01-08 12:00,241.96661649298264,238.77952769682872,87453.11428407703,0.2554107143709887,-0.25110568393996413,0.0,712822.8410757949,8.333271466111941E-5
upper_kuparuk,1951-01-08 13:00,241.58388599498352,238.39374264295066,87462.24047791872,0.21987254695379357,-0.6326635682495416,0.0,719055.6894865526,9.792466431662832E-5
upper_kuparuk,1951-01-08 14:00,241.1201541592848,237.89551654246736,87459.25178598717,0.07485406031526971,-0.8879173670537898,0.0,726889.9217603913,8.538425090469469E-5
upper_kuparuk,1951-01-08 15:00,240.65987521220538,237.41827758192147,87491.81457250917,-0.025530677552911073,-0.9607145500649451,0.0,718570.6699266505,6.195978967426152E-5
upper_kuparuk,1951-01-08 16:00,240.3149060759976,237.0467364770568,87490.43893261002,-0.051039716725244495,-0.8390971512549663,0.0,700027.6748166259,5.58229559499652E-5
upper_kuparuk,1951-01-08 17:00,240.1735264934363,236.8901730563063,87499.00711529645,-0.25833357458884093,-0.7355338098950376,0.0,698745.7506112471,6.352694737007681E-5
upper_kuparuk,1951-01-08 18:00,240.19444860630927,236.9041514874671,87479.14002330379,-0.36648630454662673,-0.6502779561907854,0.0,716300.7970660148,6.656028093510561E-5
upper_kuparuk,1951-01-08 19:00,238.63166503160105,235.2550772594648,87474.51760200184,-0.4708076234551689,-0.856892965825088,0.0,689002.4743276284,5.156661595575384E-5
upper_kuparuk,1951-01-08 20:00,238.64022998763178,235.26724937084546,87435.65565785454,-0.6035721832499237,-0.6826511373729753,0.0,689257.3276283619,4.0853336854202535E-5
upper_kuparuk,1951-01-08 21:00,238.7416536662282,235.37229154628767,87393.46343024146,-0.5598941234038337,-0.41778847990525675,0.0,662939.6772616138,3.6147885334229415E-5
upper_kuparuk,1951-01-08 22:00,238.89538369027213,235.53512584434458,87350.65902926345,-0.5032802339288017,-0.4892049850053484,0.0,648050.5110024451,3.581151621265925E-5
upper_kuparuk,1951-01-08 23:00,238.98677846446887,235.63067574722555,87369.1906612928,-0.4187266832458944,-0.714168632525978,0.0,682492.8728606357,3.9637289157998015E-5
upper_kuparuk,1951-01-09 00:00,238.46217999073582,235.07692645756134,87316.8572929401,-0.40069918177821523,-1.0124796748452782,0.0,630451.4547677262,3.5989492184375494E-5
upper_kuparuk,1951-01-09 01:00,237.8961076060251,234.47398342888047,87339.8845793857,-0.42965650908229985,-1.021067649636117,0.0,611831.6781784841,3.5342871960625965E-5
upper_kuparuk,1951-01-09 02:00,237.54527935597022,234.10535320850923,87322.39112163815,-0.4327237751781212,-1.0023256782214627,0.0,643555.9909841076,3.1598809478043926E-5
upper_kuparuk,1951-01-09 03:00,237.29079588351448,233.84802477400578,87330.05629202322,-0.3521598871879298,-1.015545726113914,0.0,645106.9203850856,3.160580009003432E-5
upper_kuparuk,1951-01-09 04:00,237.01087824814476,233.54577308412289,87339.32552720049,-0.36874920581547155,-0.9671850600860521,0.0,642079.4324572128,3.564484362788772E-5
upper_kuparuk,1951-01-09 05:00,236.8489811904273,233.38325914602117,87337.09277582518,-0.3734357549392216,-0.7605848755405119,0.0,646406.2634474328,3.201905228106492E-5
upper_kuparuk,1951-01-09 06:00,236.79807600473717,233.31860735830296,87323.23724977078,-0.3090388034550077,-0.5491782703726098,0.0,608284.2310513448,2.5128503956246787E-5
upper_kuparuk,1951-01-09 07:00,238.10399722819807,234.68964115506574,87479.27402009476,0.08730545603558604,-0.7098618253227552,0.0,657219.9773838632,4.96648233793767E-5
upper_kuparuk,1951-01-09 08:00,237.91886879470937,234.49846210806177,87495.38000458435,0.04786450822079385,-0.5212092317986896,0.0,637136.0696821517,2.738153038223099E-5
upper_kuparuk,1951-01-09 09:00,237.93626109078932,234.50613134705932,87528.54087713937,0.012393345168283925,-0.1580275556568995,0.0,614973.7432762836,2.3823746982861036E-5
upper_kuparuk,1951-01-09 10:00,238.15432272913407,234.74234467671965,87546.69939066321,-0.134974584602785,0.14234387553991493,0.0,602308.8508557457,1.9812806169149973E-5
upper_kuparuk,1951-01-09 11:00,238.55425797814553,235.1617743531766,87562.72759397923,-0.05925375791517039,0.3208961346913084,0.0,615359.9095354524,2.0577866028456934E-5
upper_kuparuk,1951-01-09 12:00,238.9479579039483,235.5803663631523,87607.18950565404,0.02214427099251223,0.08570315727103311,0.0,628725.8850855746,2.346938353004549E-5
upper_kuparuk,1951-01-09 13:00,239.13079136333138,235.77697332330905,87618.90433030258,-0.11343447211902126,-0.2565114620553835,0.0,657689.2946210271,2.2195425330863903E-5
upper_kuparuk,1951-01-09 14:00,239.29498787206077,235.95911424259106,87664.19509283314,-0.20927492622058375,-0.5763032815275683,0.0,705050.0268948656,1.3809678461266033E-5
upper_kuparuk,1951-01-09 15:00,238.96483625118194,235.60847260491485,87663.08800045843,-0.1140168057094285,-0.43193887789849844,0.0,654385.8190709047,1.1389788176436295E-5
upper_kuparuk,1951-01-09 16:00,238.6947341210102,235.30847156776488,87673.07508786675,0.006038600483267122,0.009021807999366076,0.0,585910.946210269,1.047813950657553E-5
upper_kuparuk,1951-01-09 17:00,238.9642157146575,235.58887162709883,87692.25517649757,0.056136935730726624,0.32804859413202936,0.0,600031.7212713936,9.71776130438434E-6
upper_kuparuk,1951-01-09 18:00,239.3449307840436,235.9995857742422,87705.34173479523,0.05172606377263525,0.47195840523120547,0.0,588863.3398533008,9.471181698125266E-6
upper_kuparuk,1951-01-09 19:00,241.0689283897941,237.78914823275616,87667.74291335575,0.07076642099394484,0.49193605642155513,0.0,586690.5403422983,2.499668346620569E-5
upper_kuparuk,1951-01-09 20:00,241.45052809587028,238.16400008446433,87664.40621179708,0.0016729079715197056,0.4967080934706411,0.0,646324.2958435209,2.8661442401269707E-5
upper_kuparuk,1951-01-09 21:00,241.7482216981921,238.44486779397158,87678.41452093523,0.014725291058603313,0.4142822787930739,0.0,635893.4523227384,2.543706547077245E-5
upper_kuparuk,1951-01-09 22:00,242.00557829989782,238.69601835889745,87683.42790151284,-0.021452141274449887,0.41922355222818614,0.0,650547.5378973107,2.333483588141742E-5
upper_kuparuk,1951-01-09 23:00,242.32498754673892,238.9918502024159,87747.62013867665,-0.041409443526512844,0.5752392607971042,0.0,618234.7726161369,2.4776313736269706E-5
upper_kuparuk,1951-01-10 00:00,242.80494969748054,239.4767606404125,87752.62845736553,-0.015369853646947587,0.6294891805112508,0.0,673572.7188264059,2.6317235893025666E-5
upper_kuparuk,1951-01-10 01:00,243.25546473570733,239.90703260053346,87749.14856165952,0.001702343630615832,0.5217231433374083,0.0,686080.405256724,2.9101184498709982E-5
upper_kuparuk,1951-01-10 02:00,243.42122991510595,240.11311687292277,87720.47347761311,0.026459038694796752,0.31975740092307847,0.0,682313.5250611249,2.649765971747471E-5
upper_kuparuk,1951-01-10 03:00,243.32060711774383,240.06931097874727,87716.03861361554,0.04375366360167711,0.11846793251690482,0.0,671958.889517115,2.437503211437053E-5
upper_kuparuk,1951-01-10 04:00,243.05853480406677,239.84305078184696,87698.37666182764,0.08756955620129125,0.0515452713721539,0.0,661638.4778422985,2.9272393011522178E-5
upper_kuparuk,1951-01-10 05:00,242.86454000682878,239.6371930036102,87725.44859795233,0.11463204456133481,0.1293280864986056,0.0,687378.0097799513,3.415181285594671E-5
upper_kuparuk,1951-01-10 06:00,242.8225926256996,239.57305897010858,87721.1303866137,0.20333720535987165,0.28152726973181547,0.0,699432.0525672373,3.749893609352392E-5
upper_kuparuk,1951-01-10 07:00,242.01199213974638,238.5657956745922,87751.94984909843,0.09462139250888219,0.3472363908016886,0.0,592658.9003667482,1.4766970487839577E-5
upper_kuparuk,1951-01-10 08:00,242.33166343483776,238.89941395057733,87753.47969514059,0.12033730206104831,0.3767190947217871,0.0,688067.8581907091,2.56182949347733E-5
upper_kuparuk,1951-01-10 09:00,242.5564189808293,239.15109540197847,87726.23780371333,0.16435984119517877,0.20882417636862013,0.0,706986.3520782397,3.205349983096415E-5
upper_kuparuk,1951-01-10 10:00,242.6354793184836,239.28616549391623,87745.67678407703,0.17019686897109948,-0.024181375293685036,0.0,718387.0366748166,2.639941998682279E-5
upper_kuparuk,1951-01-10 11:00,242.37852597411515,239.11435615520898,87774.97833893643,0.17633597600139442,-0.2658986882067543,0.0,700686.6772616138,1.9081374106605363E-5
upper_kuparuk,1951-01-10 12:00,241.72711349524616,238.4610297615779,87761.33786674817,0.1500791442423403,-0.446313722792348,0.0,671274.2799511004,1.6155718736951686E-5
upper_kuparuk,1951-01-10 13:00,241.12594783568443,237.8561668489265,87776.85967107276,0.16298703517773916,-0.3241721528666527,0.0,670193.9889975551,1.9264669319236774E-5
upper_kuparuk,1951-01-10 14:00,240.90498381896825,237.65161416349903,87748.30729485024,0.21983695554849858,-0.269946371139116,0.0,677281.6173594133,2.82355326895026E-5
upper_kuparuk,1951-01-10 15:00,240.80410337564712,237.56613009949484,87712.07145858802,0.136588546641007,-0.3241896874164311,0.0,691389.8606356969,4.74789432616572E-5
upper_kuparuk,1951-01-10 16:00,240.7870314022148,237.53284396518998,87705.85959466688,0.06777204219752826,-0.2871704847713555,0.0,692591.5794621026,6.357771464801933E-5
upper_kuparuk,1951-01-10 17:00,240.6701063608482,237.42581154373283,87709.59975741137,0.036966598995740375,-0.3496640305647349,0.0,668692.6650366749,5.795017212659379E-5
upper_kuparuk,1951-01-10 18:00,240.63729518899711,237.38654094220377,87709.81692198961,0.11363600751881496,-0.42752813884856355,0.0,679067.9877750612,5.080367198284045E-5
upper_kuparuk,1951-01-10 19:00,240.73797211961818,237.48133734444244,87761.2609451406,0.1223632140964051,-0.7512943762147339,0.0,708055.0635696823,7.217642145709525E-5
upper_kuparuk,1951-01-10 20:00,240.41338081639674,237.13667685361833,87747.62809443765,0.22086082402534765,-0.8123671291509875,0.0,691053.7799511004,6.768023617984615E-5
upper_kuparuk,1951-01-10 21:00,240.13820023291854,236.84237965628103,87763.38922104218,0.24058592406928103,-0.7592907324979824,0.0,688596.980440098,6.147869350274794E-5
upper_kuparuk,1951-01-10 22:00,239.97370578607317,236.6661294130358,87787.08247058376,0.1917343582675626,-0.699987598036787,0.0,690668.5672371639,4.8719893020639206E-5
upper_kuparuk,1951-01-10 23:00,239.78297166894293,236.47056318436978,87797.39698578851,0.14792045229513082,-0.593505393030591,0.0,661730.0,4.454181144756327E-5
upper_kuparuk,1951-01-11 00:00,239.74009947088936,236.42321422922,87779.64828468829,0.173157409817199,-0.6735244601746352,0.0,685088.4278728607,4.939423432268549E-5
upper_kuparuk,1951-01-11 01:00,239.6469860123539,236.33567213137752,87776.94216075794,0.1865665650309444,-0.8712747942264621,0.0,703793.0450794622,6.017583925595785E-5
upper_kuparuk,1951-01-11 02:00,239.47159981202967,236.14726932590926,87772.43760505806,0.17111582860969973,-0.8514828950093836,0.0,698755.2142420538,6.042541548937632E-5
upper_kuparuk,1951-01-11 03:00,239.35553881358405,236.01453580599835,87760.96011613692,0.19181484231738996,-0.7239650245983618,0.0,678684.0056540342,5.503487488605575E-5
upper_kuparuk,1951-01-11 04:00,239.4018934478387,236.06813940966916,87789.89143681237,0.1872613808928026,-0.6038452861944447,0.0,704252.0748777507,5.2431775917342354E-5
upper_kuparuk,1951-01-11 05:00,239.47915440491764,236.1557456391948,87796.82538393949,0.11186464491566701,-0.5553361104578145,0.0,700336.1772616138,5.375625324278414E-5
upper_kuparuk,1951-01-11 06:00,239.32317648889966,235.99166802963597,87801.38639402506,0.13584023174854834,-0.6914161178476945,0.0,698117.5378973106,5.629952896778042E-5
upper_kuparuk,1951-01-11 07:00,239.04944657230146,235.6893207204954,87824.91578163202,-0.035358382320637226,-0.7143507796569676,0.0,645297.2200488998,3.871518052380219E-5
upper_kuparuk,1951-01-11 08:00,238.98482205640425,235.63255153366873,87800.68835001529,-0.04193775578058146,-0.7948273656420721,0.0,679011.8936430318,3.539014853591732E-5
upper_kuparuk,1951-01-11 09:00,238.8691617783824,235.50446332637722,87815.0415456907,-0.034844731934787605,-0.8262330057568539,0.0,656334.195599022,3.5569946165481234E-5
upper_kuparuk,1951-01-11 10:00,238.70836201040552,235.33003044594764,87836.06134436125,-0.05908893314725321,-0.7717842251280992,0.0,627764.4511002445,3.338854732606697E-5
upper_kuparuk,1951-01-11 11:00,238.75802586189403,235.38088590067,87846.22201635086,-0.09110321567227614,-0.6616638621957496,0.0,664069.2958435208,3.161046353412432E-5
upper_kuparuk,1951-01-11 12:00,238.686726875585,235.31179402917988,87871.0691091076,-0.09566116333007814,-0.5185306008112752,0.0,636999.4034229829,2.8120429986757275E-5
upper_kuparuk,1951-01-11 13:00,238.61119725010508,235.23059354376392,87865.11260314794,0.0035860299481156434,-0.515217340371428,0.0,633318.9767726163,2.1348809846164548E-5
upper_kuparuk,1951-01-11 14:00,238.51030423413866,235.12609314860228,87858.16971653423,0.03290871711115382,-0.49132345707900366,0.0,611439.2371638143,1.576189556116642E-5
upper_kuparuk,1951-01-11 15:00,238.34024674618453,234.95118008266158,87823.79635926039,-0.029156197545580877,-0.4396685877755685,0.0,593135.2127139363,1.2784157959348126E-5
upper_kuparuk,1951-01-11 16:00,238.2430701220823,234.85157440110936,87827.02614990833,-0.06447186271835366,-0.3647954283250282,0.0,562857.8215158924,1.0845767328957935E-5
upper_kuparuk,1951-01-11 17:00,238.23676824219947,234.8336693873324,87830.20899870111,-0.17087990030974223,-0.22117742291289608,0.0,584622.141809291,6.567076540809389E-6
upper_kuparuk,1951-01-11 18:00,238.1659599248238,234.7580870835881,87848.37587866749,-0.2759095404142273,-0.06952013188294502,0.0,553474.2224938876,4.615224806778588E-6
upper_kuparuk,1951-01-11 19:00,237.61315048702772,234.16420937983509,87697.92155027507,-0.3074020185214092,0.04629484890142692,0.0,447943.9144254279,1.8568509443041798E-6
upper_kuparuk,1951-01-11 20:00,236.85221500909708,233.36556894913284,87632.50589280258,-0.1706084039217103,0.47304663856338464,0.0,463011.04400978,9.684459481262898E-7
upper_kuparuk,1951-01-11 21:00,236.70417576722238,233.21635407165678,87653.68946745111,-0.05859167243565792,0.6410851956579681,0.0,458186.47677261615,1.4416778926804726E-6
upper_kuparuk,1951-01-11 22:00,235.9719756856233,232.4499467695838,87700.16679400978,-0.03187596943675744,0.7671620012204046,0.0,511658.8215158924,3.3806690668418532E-6
upper_kuparuk,1951-01-11 23:00,236.927742470739,233.44326379304994,87689.38948846272,0.0033581181085488554,0.6700349448654065,0.0,483872.0342298289,4.98023038971395E-6
upper_kuparuk,1951-01-12 00:00,237.4667008453593,234.00997126423061,87664.84804783009,0.02469150944269083,0.3629756335232836,0.0,520723.38386308076,5.121846070790933E-6
