gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1950-01-07 19:00,256.68450491236007,253.0009170196459,89363.36195369806,3.5299988539119815,1.4384963728104943,0.0,855489.7432762837,3.176959445540655E-4
upper_kuparuk,1950-01-07 20:00,258.060092879391,254.06739501206977,89358.02085880196,4.7512864763404465,0.6413664876103111,0.0,867626.6650366748,3.163811630025178E-4
upper_kuparuk,1950-01-07 21:00,258.60701958765907,254.4909996275214,89406.5570274297,5.500337707967223,0.002979157314906775,0.0,864980.1466992666,2.887089415692467E-4
upper_kuparuk,1950-01-07 22:00,258.6188545133782,254.65100112579273,89463.26373395477,5.686466468866997,-0.43304581397320063,0.0,863031.7066014671,2.0328573973662698E-4
upper_kuparuk,1950-01-07 23:00,258.40443856908524,254.82704323020138,89535.80743811125,5.397357446348755,-0.695610773883997,0.0,863838.968215159,1.2871100223443328E-4
upper_kuparuk,1950-01-08 00:00,258.14030329697295,255.01279723673406,89576.87083588021,5.048399946217432,-0.8834427737956526,0.0,865034.3863080685,1.2222189264950368E-4
upper_kuparuk,1950-01-08 01:00,257.8154081237346,255.1135234133247,89611.24376337104,4.559807028922009,-1.0178422997808108,0.0,856264.1968215159,1.524258313887277E-4
upper_kuparuk,1950-01-08 02:00,257.570337272215,255.1903959241648,89669.91298326712,4.236656394156384,-1.18638655608907,0.0,872358.652811736,1.7194428497101103E-4
upper_kuparuk,1950-01-08 03:00,257.23268347555967,255.1311909645286,89703.47985750307,3.9601366187657594,-1.1261918270791946,0.0,870195.2357885088,1.867043542104129E-4
upper_kuparuk,1950-01-08 04:00,256.97125221756096,254.97165457951706,89738.67316434902,3.578733187724443,-0.8474207274196784,0.0,869637.7269254281,1.885416054492475E-4
upper_kuparuk,1950-01-08 05:00,256.7906636282401,254.83563094383933,89755.61685322433,3.1982766223711607,-0.49204528360903127,0.0,860281.3337408315,1.6012917156615875E-4
upper_kuparuk,1950-01-08 06:00,256.6797294336893,254.75701878181593,89726.02890051955,2.7866907469509283,-0.12561538808211722,0.0,853802.1821515893,1.3297155936656198E-4
upper_kuparuk,1950-01-08 07:00,256.099030175244,254.17820597977396,89519.60346309598,3.7871443321768985,-0.9292468604948235,0.0,824144.6314180929,1.8231023312489388E-4
upper_kuparuk,1950-01-08 08:00,255.7213414199195,253.75029704273476,89551.39339471271,3.5914712546798597,-1.0922349029764864,0.0,814140.1674816626,2.098119929250703E-4
upper_kuparuk,1950-01-08 09:00,255.33871474883966,253.31406598452546,89575.67156937653,3.4190671962747365,-1.1707592803283542,0.0,835178.1075794621,2.0933412824952297E-4
upper_kuparuk,1950-01-08 10:00,254.8156326032793,252.72604605154774,89536.14823693459,3.251562440307916,-1.1286954996346845,0.0,811651.1638141809,2.031646723560716E-4
upper_kuparuk,1950-01-08 11:00,254.34964616024703,252.2028814189883,89549.63815136004,3.096891258631476,-0.9960729696931349,0.0,810585.6442542787,1.9195107492666084E-4
upper_kuparuk,1950-01-08 12:00,253.89892891508444,251.69730953598958,89540.6783408466,2.987321065515644,-0.9793793694605748,0.0,799387.827628362,1.7524253768268019E-4
upper_kuparuk,1950-01-08 13:00,253.42604415632402,251.17183153670115,89533.150767879,2.863718792978301,-0.9120959815885737,0.0,781968.7066014671,1.6710789912896274E-4
upper_kuparuk,1950-01-08 14:00,252.9844218209787,250.68117133329434,89572.92637339549,2.785533914356185,-0.9031206797853951,0.0,763952.8337408314,1.65571301519725E-4
upper_kuparuk,1950-01-08 15:00,252.48453430325014,250.12875437095286,89549.81206066627,2.7498755420041268,-0.9501583034077019,0.0,751717.119804401,1.6953609972594405E-4
upper_kuparuk,1950-01-08 16:00,252.0728053533652,249.67060326014288,89549.83739876223,2.5822318154034236,-0.7640689392835994,0.0,771499.7726161369,1.7502123535524045E-4
upper_kuparuk,1950-01-08 17:00,251.7239153052892,249.23343298429387,89553.71451902507,2.5247875484102806,-0.4401076487049206,0.0,780160.9364303179,1.6586286727340312E-4
upper_kuparuk,1950-01-08 18:00,251.46794557454828,249.00970798483107,89526.80075259782,2.515615561189162,-0.1309990917849366,0.0,735292.0488997556,1.4468302499402708E-4
upper_kuparuk,1950-01-08 19:00,250.4922510347623,247.94822480218048,89549.62982312043,2.379415460787076,-0.4548777834418934,0.0,689834.315403423,8.327689320187308E-5
upper_kuparuk,1950-01-08 20:00,249.89643214442623,247.3058314241815,89557.64604981663,2.2146017359055055,-0.40016816006313044,0.0,672668.0391198045,6.89206940912093E-5
upper_kuparuk,1950-01-08 21:00,249.41126745545776,246.79612366319577,89566.77648418398,2.105107836734986,-0.6513618898275138,0.0,639528.6723716382,5.6109520945980385E-5
upper_kuparuk,1950-01-08 22:00,248.99266645436182,246.34835576661354,89573.0430547066,1.9189094599418364,-0.9454844878180394,0.0,656460.4816625919,5.93726566484913E-5
upper_kuparuk,1950-01-08 23:00,248.50778358664667,245.8311397487202,89632.83584199267,1.7742333447146241,-1.1292654098100359,0.0,643193.5721271394,6.491410669011152E-5
upper_kuparuk,1950-01-09 00:00,247.9353567930189,245.2219469961152,89659.6312461797,1.7129503916994575,-1.1136310829218559,0.0,633231.0268948656,6.085045990185237E-5
upper_kuparuk,1950-01-09 01:00,247.37840554533497,244.64084175688131,89708.25968444378,1.7010932306788664,-0.9611209412367245,0.0,617211.813111247,5.329130923325393E-5
upper_kuparuk,1950-01-09 02:00,246.74050690667266,243.98141516799743,89789.09997707824,1.5678602372521588,-0.7094687762645171,0.0,607702.9553789733,4.2843331826491E-5
upper_kuparuk,1950-01-09 03:00,246.49870867367775,243.72367668618202,89802.3555260544,1.3020400068287745,-0.22495939445961954,0.0,587052.5152811736,3.0834610348517275E-5
upper_kuparuk,1950-01-09 04:00,246.50745225827094,243.7135843216353,89818.43348869194,1.224363219767153,-0.11189169289138907,0.0,569067.199724939,1.9944630435743077E-5
upper_kuparuk,1950-01-09 05:00,245.81933377366198,243.04862737305882,89874.36556387533,1.447283756470622,-0.3215447311587905,0.0,552643.4327628362,2.155871947995025E-5
upper_kuparuk,1950-01-09 06:00,245.29076532862885,242.510287856123,89930.45670652507,1.5397143375611249,-0.42934501666603,0.0,579027.0238386309,3.6333985899946215E-5
upper_kuparuk,1950-01-09 07:00,246.20657833630997,243.32531186129475,90128.63970812959,0.8797474233911791,-0.03437517907625306,0.0,533541.1369193154,2.2329164061089454E-5
upper_kuparuk,1950-01-09 08:00,245.99094098004852,243.0738336987484,90107.62458931848,0.26200165317227614,0.6145649282739915,0.0,532753.6980440097,1.537885453123918E-5
upper_kuparuk,1950-01-09 09:00,245.7395489233339,242.80649098440605,90078.98567389976,-0.15778949616299284,1.0929783678870915,0.0,503341.6393643032,5.168334779063181E-6
upper_kuparuk,1950-01-09 10:00,245.2373817275964,242.2577998900472,90075.20153002752,-0.01021544216314563,1.4350991843673595,0.0,472921.2677261614,1.0710364562681892E-6
upper_kuparuk,1950-01-09 11:00,244.9603521071903,241.79295737119645,90124.81740907703,0.32019546620711725,1.5205469481228033,0.0,485143.1381418093,7.744706155127819E-7
upper_kuparuk,1950-01-09 12:00,245.43428423818577,242.02042551203874,90196.18026054403,0.2784140290724328,1.500399825042501,0.0,500389.8117359414,3.999777702947118E-6
upper_kuparuk,1950-01-09 13:00,245.17726004677473,241.760540838638,90170.06434329157,-0.032202014130310215,1.6756091222786378,0.0,490015.9767726162,4.465302365916282E-6
upper_kuparuk,1950-01-09 14:00,244.1067751485736,240.88789673597717,90132.51062041566,-0.3894888357894637,1.9330951625385608,0.0,480530.4621026896,2.2973620819174826E-6
upper_kuparuk,1950-01-09 15:00,242.9127480803026,240.0086845267373,90070.90414883864,-0.5127614587909727,2.1682513547118547,0.0,465646.0244498778,3.425120012486081E-7
upper_kuparuk,1950-01-09 16:00,242.21405920947385,239.4022324988778,90030.89155142117,-0.49753896997726926,2.327980395925657,0.0,462272.3007334964,2.203150292464833E-9
upper_kuparuk,1950-01-09 17:00,241.65962905697253,238.9052113204247,90009.98720201713,-0.45899926071353536,2.480857270854027,0.0,465342.4009779952,2.7360408054906676E-9
upper_kuparuk,1950-01-09 18:00,241.1856030601744,238.5174198290538,89990.06210841995,-0.4434454435241252,2.6312645723300925,0.0,463908.0464547677,-8.408575938224123E-10
upper_kuparuk,1950-01-09 19:00,243.39210707983938,240.84022615241543,90321.85215464549,-0.3357155573688685,2.2835886985573617,0.0,480093.1882640587,8.08368621028088E-7
upper_kuparuk,1950-01-09 20:00,242.09394862541072,239.78969896684944,90258.85419850245,-0.39572292784898383,2.5342650098730717,0.0,468008.30806845974,0.0
upper_kuparuk,1950-01-09 21:00,240.9346044116032,238.72101967958486,90208.16078659841,-0.5390183651651322,2.69380732678551,0.0,470319.1222493887,0.0
upper_kuparuk,1950-01-09 22:00,240.08968821481275,237.87776389273574,90151.61161942237,-0.4897678067456831,2.8140647160686316,0.0,474468.9290953546,0.0
upper_kuparuk,1950-01-09 23:00,239.58966769565876,237.38485527504918,90099.37305165039,-0.37531446536187735,2.9530780297911257,0.0,475641.2542787286,0.0
upper_kuparuk,1950-01-10 00:00,239.59185186633275,237.40627521990564,90065.84157243276,-0.4303589240263028,3.0269905593983992,0.0,478542.5158924205,0.0
upper_kuparuk,1950-01-10 01:00,239.54391300415938,237.31962204912182,90003.88526703852,-0.44231644236371104,3.121459998245053,0.0,479602.362316626,0.0
upper_kuparuk,1950-01-10 02:00,239.7176812878448,237.3562705266155,89971.83999656176,-0.43260051102393415,3.1620323349036332,0.0,482650.41717603913,0.0
upper_kuparuk,1950-01-10 03:00,239.73727924374904,237.27285792716853,89919.92761499084,-0.5762383197513944,3.243860669124389,0.0,485728.57594743284,0.0
upper_kuparuk,1950-01-10 04:00,239.6693490921431,237.1356278771585,89846.17268681234,-0.5178761004235751,3.282104939878133,0.0,486638.9275672372,0.0
upper_kuparuk,1950-01-10 05:00,240.4131465622732,237.53840622284014,89796.03346577016,-0.24628618235693006,3.209390579634016,0.0,515568.9309290954,0.0
upper_kuparuk,1950-01-10 06:00,241.80429218917138,238.34636070792428,89773.51674243582,-0.11834302683039807,3.1001149669544628,0.0,548512.4229828852,0.0
upper_kuparuk,1950-01-10 07:00,244.31524583588018,240.1076487422281,89972.35143834045,-0.15957440140777812,2.691368905139727,0.0,490887.1919315404,0.0
upper_kuparuk,1950-01-10 08:00,244.23613289457663,239.89813862919513,89935.22040227691,-0.2605931065193307,2.723455338139989,0.0,504655.3557457213,0.0
upper_kuparuk,1950-01-10 09:00,244.58612590314127,239.93356416511068,89897.26967451102,-0.22922611003400065,2.690159674087189,0.0,502721.00611246953,0.0
upper_kuparuk,1950-01-10 10:00,245.22582485506763,240.09846082468198,89850.1480936736,-0.0938917687003362,2.6568405225982294,0.0,524389.3520782398,0.0
upper_kuparuk,1950-01-10 11:00,245.8922829476429,240.28611206950072,89857.78054324574,-0.024737220521661073,2.639752045237348,0.0,511566.2652811737,0.0
upper_kuparuk,1950-01-10 12:00,245.64599941412226,239.98925758865474,89806.84951864304,-0.13576998162677645,2.7609455346478233,0.0,545726.2310513449,9.648410790123973E-8
upper_kuparuk,1950-01-10 13:00,245.1193997259537,239.6185527698918,89730.4533828698,-0.20910916876384858,2.832944242761888,0.0,614243.4547677262,1.6065109475609145E-6
upper_kuparuk,1950-01-10 14:00,245.42762775001435,239.71380514503983,89707.02380042788,-0.06998154469982046,2.8045304468616594,0.0,639773.2322738387,1.5142895190231958E-6
upper_kuparuk,1950-01-10 15:00,246.3958145551985,240.12278516251772,89636.304257717,0.04516571716457824,2.70730438558863,0.0,623772.7457212715,2.674139070627451E-6
upper_kuparuk,1950-01-10 16:00,248.5848411802558,241.2008977017951,89636.35462828547,0.3061396964896279,2.408044642516045,0.0,627474.9975550123,6.7468923869517735E-6
upper_kuparuk,1950-01-10 17:00,251.43111320812721,242.89925267002695,89629.29534688266,0.4780022730745721,2.107329949190098,0.0,650308.7408312958,2.487921918808394E-5
upper_kuparuk,1950-01-10 18:00,253.03043445689755,244.54772781334765,89617.41921034535,0.48804379442210305,1.9859850447451868,0.0,660595.6136919317,4.8102733558430946E-5
upper_kuparuk,1950-01-10 19:00,254.49012252695692,248.67685757289598,89973.88453163202,0.9127122277444035,1.4493213457699803,0.0,716219.7017114914,9.896649926682266E-5
upper_kuparuk,1950-01-10 20:00,254.57109640629776,250.06386441181806,89978.81277697127,1.0688647058015932,1.376312143936717,0.0,729453.4009779951,1.0609455534181852E-4
upper_kuparuk,1950-01-10 21:00,254.6116657956597,251.0779765159402,89968.55459199267,1.1297782767372786,1.288266282209849,0.0,767260.2665036675,1.1777085386453458E-4
upper_kuparuk,1950-01-10 22:00,254.47217479603214,251.59411109980283,89989.41503667484,1.048523658062252,1.2656542491213327,0.0,781643.6161369194,1.1883043936820371E-4
upper_kuparuk,1950-01-10 23:00,253.54506334523992,251.38308413629136,90015.85532548901,1.1687022911015816,1.2322685782658733,0.0,777117.6161369195,1.3814873829447557E-4
upper_kuparuk,1950-01-11 00:00,253.47222381815646,251.5123462630368,90042.93889440708,1.3730506430628246,1.1981620508767574,0.0,790007.0537897311,1.7979455096214501E-4
upper_kuparuk,1950-01-11 01:00,253.53173421472678,251.647497386979,90042.66361361553,1.1902671758003516,1.362539240083951,0.0,823430.224633252,1.6090999332354534E-4
upper_kuparuk,1950-01-11 02:00,253.18691188373893,251.32584416545694,90098.13220125306,1.2469707386417903,1.434523939211969,0.0,819584.8372555013,1.4241961739538354E-4
upper_kuparuk,1950-01-11 03:00,253.29625700038923,251.48703946810775,90155.82781937654,1.5476748366227653,1.2594203062920235,0.0,801840.3728606359,1.8341170765076993E-4
upper_kuparuk,1950-01-11 04:00,253.61452627764942,251.8737360201139,90207.39104523227,1.8210000781966305,0.9858323449319033,0.0,824911.0401894866,2.2041127040144286E-4
upper_kuparuk,1950-01-11 05:00,253.7711504724032,252.08439076617177,90258.01442160759,1.95002537659736,0.7730769971180661,0.0,828787.3667481662,2.3451937057423998E-4
upper_kuparuk,1950-01-11 06:00,254.11528862018164,252.40976381185294,90273.59077017115,1.8530388344762383,0.6838316229561431,0.0,836525.8141809292,2.3772403561398575E-4
upper_kuparuk,1950-01-11 07:00,253.6104327810423,251.85765049568306,90422.31295843521,1.0525195954189908,1.864621934214548,0.0,795591.4443765281,1.406903699732643E-4
upper_kuparuk,1950-01-11 08:00,253.83004451089508,251.8879058017125,90417.51661827629,1.218779734119518,1.736814802025233,0.0,802356.2053789732,1.2804144450357679E-4
upper_kuparuk,1950-01-11 09:00,254.23188121394597,252.14651022913404,90492.55591954461,1.2655552721839665,1.6152000893590504,0.0,828375.4828850856,1.4735431317012296E-4
upper_kuparuk,1950-01-11 10:00,254.55876726742773,252.3697348970073,90482.02188073045,0.9876313524316169,1.7112322669740412,0.0,849647.1821515892,1.2439460218098463E-4
upper_kuparuk,1950-01-11 11:00,254.84026801148954,252.43300544720117,90493.23366824572,0.8929613481815404,1.6674254774172905,0.0,784324.1870415648,5.915291006232824E-5
upper_kuparuk,1950-01-11 12:00,255.059096879656,252.40182845808187,90510.78981700796,0.8841303146847304,1.603701416612546,0.0,751882.217603912,2.5029460419069587E-5
upper_kuparuk,1950-01-11 13:00,255.46793524035618,252.52508067385205,90544.53622593216,0.8785521640171341,1.571553759586549,0.0,696480.0330073349,1.3531675257134847E-5
upper_kuparuk,1950-01-11 14:00,255.69499307273367,252.5016779817987,90588.35637606969,0.7534628497359223,1.627648687012913,0.0,699220.0195599023,7.049845085176594E-6
upper_kuparuk,1950-01-11 15:00,255.07676271471246,251.95822524091733,90575.17343176957,0.5334751343668819,1.8634905453707595,0.0,636975.2004889976,2.4493454067811395E-6
upper_kuparuk,1950-01-11 16:00,252.89167699837162,250.34759913213682,90580.69971538815,0.28662855526054404,2.2160621400567315,0.0,598051.1980440099,6.988130575023439E-7
upper_kuparuk,1950-01-11 17:00,251.17253198600343,249.0492839113716,90569.36972799512,0.12108382619097648,2.486632181554669,0.0,568387.2885085575,4.283800140368315E-7
upper_kuparuk,1950-01-11 18:00,249.95899955917398,248.0074360667931,90582.73595087102,-0.006680253082499235,2.6371850944090003,0.0,578156.0709046456,1.0980687082388827E-6
upper_kuparuk,1950-01-11 19:00,250.47133153341804,248.43738841310983,90620.4560570752,-0.045902914406326406,2.6651101380513764,0.0,558396.5745721272,3.299496106837022E-7
upper_kuparuk,1950-01-11 20:00,248.29923951538387,246.2198763523242,90602.43295385086,-0.13966048783952859,2.9163142253250833,0.0,565175.3545232274,6.992178729825847E-7
upper_kuparuk,1950-01-11 21:00,246.89707972892634,244.6678148190375,90636.3430623472,-0.32185128731949114,3.124100692114795,0.0,553538.0611246945,1.8467662931851095E-7
upper_kuparuk,1950-01-11 22:00,245.77342712850037,243.47241960819312,90627.6149048747,-0.49056178608267115,3.304652489193495,0.0,554729.1320293398,4.800218939946989E-7
upper_kuparuk,1950-01-11 23:00,245.34593252914166,242.97228612176949,90625.91068154034,-0.5018569461290878,3.416765593083389,0.0,556167.7603911982,4.801625020979634E-7
upper_kuparuk,1950-01-12 00:00,245.39863481964633,242.78054223841735,90606.77516618276,-0.5439265094934291,3.424130444421745,0.0,554251.3520782397,1.976498764709622E-7
upper_kuparuk,1950-01-12 01:00,245.41116624006725,242.4613857875535,90595.47509168705,-0.6682767984628094,3.4325495768875833,0.0,550877.3435207824,1.478582748136777E-7
upper_kuparuk,1950-01-12 02:00,245.59631717001022,242.07358164892221,90526.48669582825,-0.8410563200785072,3.3865197445186253,0.0,545842.286522005,6.068397705012838E-10
upper_kuparuk,1950-01-12 03:00,245.99812454932479,241.7066453033671,90452.03882373168,-0.875147924446535,3.3542188653736065,0.0,545583.5970354524,-6.876758374911358E-10
upper_kuparuk,1950-01-12 04:00,246.4748332949314,241.4394154443718,90400.82939524757,-0.8584905125401131,3.313701937425982,0.0,549019.1855134475,0.0
upper_kuparuk,1950-01-12 05:00,246.9861649044569,241.2709651284813,90342.65222914123,-0.8998800338334736,3.279568604560237,0.0,553717.6778728607,0.0
upper_kuparuk,1950-01-12 06:00,247.24225446705717,241.03981025527918,90267.84317695601,-1.0001161757191706,3.3570778527294802,0.0,558582.2909535452,-1.880861727707543E-9
upper_kuparuk,1950-01-12 07:00,247.04941068243573,240.66364730424579,90193.64858076102,-0.9095399665366175,3.5892847989182606,0.0,556658.9755501223,0.0
